global_round,task_idx,round_in_task,dataset,client_id,old_task_idx,old_dataset,exp_id,run_seed,global_acc_old_task,personalized_acc_old_task,delta_pers,test_samples
224,2,24,cifar100-cl4-task2-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
224,2,24,cifar100-cl4-task2-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
224,2,24,cifar100-cl4-task2-npz,2,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,393
224,2,24,cifar100-cl4-task2-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
224,2,24,cifar100-cl4-task2-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
224,2,24,cifar100-cl4-task2-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
225,2,25,cifar100-cl4-task2-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
225,2,25,cifar100-cl4-task2-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
225,2,25,cifar100-cl4-task2-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
225,2,25,cifar100-cl4-task2-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
225,2,25,cifar100-cl4-task2-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
225,2,25,cifar100-cl4-task2-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
225,2,25,cifar100-cl4-task2-npz,2,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,393
225,2,25,cifar100-cl4-task2-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
225,2,25,cifar100-cl4-task2-npz,1,1,cifar100-cl4-task1-npz,C,0,0.008097165991902834,0.008097165991902834,0.0,247
225,2,25,cifar100-cl4-task2-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
226,2,26,cifar100-cl4-task2-npz,2,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,393
226,2,26,cifar100-cl4-task2-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
226,2,26,cifar100-cl4-task2-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
226,2,26,cifar100-cl4-task2-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
226,2,26,cifar100-cl4-task2-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
226,2,26,cifar100-cl4-task2-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
226,2,26,cifar100-cl4-task2-npz,1,1,cifar100-cl4-task1-npz,C,0,0.008097165991902834,0.008097165991902834,0.0,247
226,2,26,cifar100-cl4-task2-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
226,2,26,cifar100-cl4-task2-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
226,2,26,cifar100-cl4-task2-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
227,2,27,cifar100-cl4-task2-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
227,2,27,cifar100-cl4-task2-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
227,2,27,cifar100-cl4-task2-npz,1,1,cifar100-cl4-task1-npz,C,0,0.008097165991902834,0.008097165991902834,0.0,247
227,2,27,cifar100-cl4-task2-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
227,2,27,cifar100-cl4-task2-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
227,2,27,cifar100-cl4-task2-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
227,2,27,cifar100-cl4-task2-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
227,2,27,cifar100-cl4-task2-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
227,2,27,cifar100-cl4-task2-npz,2,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,393
227,2,27,cifar100-cl4-task2-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
228,2,28,cifar100-cl4-task2-npz,1,1,cifar100-cl4-task1-npz,C,0,0.008097165991902834,0.008097165991902834,0.0,247
228,2,28,cifar100-cl4-task2-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
228,2,28,cifar100-cl4-task2-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
228,2,28,cifar100-cl4-task2-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
228,2,28,cifar100-cl4-task2-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
228,2,28,cifar100-cl4-task2-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
228,2,28,cifar100-cl4-task2-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
228,2,28,cifar100-cl4-task2-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
228,2,28,cifar100-cl4-task2-npz,2,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,393
228,2,28,cifar100-cl4-task2-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
229,2,29,cifar100-cl4-task2-npz,2,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,393
229,2,29,cifar100-cl4-task2-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
229,2,29,cifar100-cl4-task2-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
229,2,29,cifar100-cl4-task2-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
229,2,29,cifar100-cl4-task2-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
229,2,29,cifar100-cl4-task2-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
229,2,29,cifar100-cl4-task2-npz,1,1,cifar100-cl4-task1-npz,C,0,0.004048582995951417,0.004048582995951417,0.0,247
229,2,29,cifar100-cl4-task2-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
229,2,29,cifar100-cl4-task2-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
229,2,29,cifar100-cl4-task2-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
230,2,30,cifar100-cl4-task2-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
230,2,30,cifar100-cl4-task2-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
230,2,30,cifar100-cl4-task2-npz,1,1,cifar100-cl4-task1-npz,C,0,0.004048582995951417,0.004048582995951417,0.0,247
230,2,30,cifar100-cl4-task2-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
230,2,30,cifar100-cl4-task2-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
230,2,30,cifar100-cl4-task2-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
230,2,30,cifar100-cl4-task2-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
230,2,30,cifar100-cl4-task2-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
230,2,30,cifar100-cl4-task2-npz,2,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,393
230,2,30,cifar100-cl4-task2-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
231,2,31,cifar100-cl4-task2-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
231,2,31,cifar100-cl4-task2-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
231,2,31,cifar100-cl4-task2-npz,1,1,cifar100-cl4-task1-npz,C,0,0.004048582995951417,0.004048582995951417,0.0,247
231,2,31,cifar100-cl4-task2-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
231,2,31,cifar100-cl4-task2-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
231,2,31,cifar100-cl4-task2-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
231,2,31,cifar100-cl4-task2-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
231,2,31,cifar100-cl4-task2-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
231,2,31,cifar100-cl4-task2-npz,2,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,393
231,2,31,cifar100-cl4-task2-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
232,2,32,cifar100-cl4-task2-npz,2,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,393
232,2,32,cifar100-cl4-task2-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
232,2,32,cifar100-cl4-task2-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
232,2,32,cifar100-cl4-task2-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
232,2,32,cifar100-cl4-task2-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
232,2,32,cifar100-cl4-task2-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
232,2,32,cifar100-cl4-task2-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
232,2,32,cifar100-cl4-task2-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
232,2,32,cifar100-cl4-task2-npz,1,1,cifar100-cl4-task1-npz,C,0,0.004048582995951417,0.004048582995951417,0.0,247
232,2,32,cifar100-cl4-task2-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
233,2,33,cifar100-cl4-task2-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
233,2,33,cifar100-cl4-task2-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
233,2,33,cifar100-cl4-task2-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
233,2,33,cifar100-cl4-task2-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
233,2,33,cifar100-cl4-task2-npz,2,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,393
233,2,33,cifar100-cl4-task2-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
233,2,33,cifar100-cl4-task2-npz,1,1,cifar100-cl4-task1-npz,C,0,0.004048582995951417,0.004048582995951417,0.0,247
233,2,33,cifar100-cl4-task2-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
233,2,33,cifar100-cl4-task2-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
233,2,33,cifar100-cl4-task2-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
234,2,34,cifar100-cl4-task2-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
234,2,34,cifar100-cl4-task2-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
234,2,34,cifar100-cl4-task2-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
234,2,34,cifar100-cl4-task2-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
234,2,34,cifar100-cl4-task2-npz,1,1,cifar100-cl4-task1-npz,C,0,0.004048582995951417,0.004048582995951417,0.0,247
234,2,34,cifar100-cl4-task2-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
234,2,34,cifar100-cl4-task2-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
234,2,34,cifar100-cl4-task2-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
234,2,34,cifar100-cl4-task2-npz,2,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,393
234,2,34,cifar100-cl4-task2-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
235,2,35,cifar100-cl4-task2-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
235,2,35,cifar100-cl4-task2-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
235,2,35,cifar100-cl4-task2-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
235,2,35,cifar100-cl4-task2-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
235,2,35,cifar100-cl4-task2-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
235,2,35,cifar100-cl4-task2-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
235,2,35,cifar100-cl4-task2-npz,1,1,cifar100-cl4-task1-npz,C,0,0.004048582995951417,0.004048582995951417,0.0,247
235,2,35,cifar100-cl4-task2-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
235,2,35,cifar100-cl4-task2-npz,2,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,393
235,2,35,cifar100-cl4-task2-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
236,2,36,cifar100-cl4-task2-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
236,2,36,cifar100-cl4-task2-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
236,2,36,cifar100-cl4-task2-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
236,2,36,cifar100-cl4-task2-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
236,2,36,cifar100-cl4-task2-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
236,2,36,cifar100-cl4-task2-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
236,2,36,cifar100-cl4-task2-npz,2,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,393
236,2,36,cifar100-cl4-task2-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
236,2,36,cifar100-cl4-task2-npz,1,1,cifar100-cl4-task1-npz,C,0,0.004048582995951417,0.004048582995951417,0.0,247
236,2,36,cifar100-cl4-task2-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
237,2,37,cifar100-cl4-task2-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
237,2,37,cifar100-cl4-task2-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
237,2,37,cifar100-cl4-task2-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
237,2,37,cifar100-cl4-task2-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
237,2,37,cifar100-cl4-task2-npz,2,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,393
237,2,37,cifar100-cl4-task2-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
237,2,37,cifar100-cl4-task2-npz,1,1,cifar100-cl4-task1-npz,C,0,0.004048582995951417,0.004048582995951417,0.0,247
237,2,37,cifar100-cl4-task2-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
237,2,37,cifar100-cl4-task2-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
237,2,37,cifar100-cl4-task2-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
238,2,38,cifar100-cl4-task2-npz,2,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,393
238,2,38,cifar100-cl4-task2-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
238,2,38,cifar100-cl4-task2-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
238,2,38,cifar100-cl4-task2-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
238,2,38,cifar100-cl4-task2-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
238,2,38,cifar100-cl4-task2-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
238,2,38,cifar100-cl4-task2-npz,1,1,cifar100-cl4-task1-npz,C,0,0.004048582995951417,0.004048582995951417,0.0,247
238,2,38,cifar100-cl4-task2-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
238,2,38,cifar100-cl4-task2-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
238,2,38,cifar100-cl4-task2-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
239,2,39,cifar100-cl4-task2-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
239,2,39,cifar100-cl4-task2-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
239,2,39,cifar100-cl4-task2-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
239,2,39,cifar100-cl4-task2-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
239,2,39,cifar100-cl4-task2-npz,2,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,393
239,2,39,cifar100-cl4-task2-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
239,2,39,cifar100-cl4-task2-npz,1,1,cifar100-cl4-task1-npz,C,0,0.004048582995951417,0.004048582995951417,0.0,247
239,2,39,cifar100-cl4-task2-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
239,2,39,cifar100-cl4-task2-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
239,2,39,cifar100-cl4-task2-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
240,2,40,cifar100-cl4-task2-npz,2,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,393
240,2,40,cifar100-cl4-task2-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
240,2,40,cifar100-cl4-task2-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
240,2,40,cifar100-cl4-task2-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
240,2,40,cifar100-cl4-task2-npz,1,1,cifar100-cl4-task1-npz,C,0,0.004048582995951417,0.004048582995951417,0.0,247
240,2,40,cifar100-cl4-task2-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
240,2,40,cifar100-cl4-task2-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
240,2,40,cifar100-cl4-task2-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
240,2,40,cifar100-cl4-task2-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
240,2,40,cifar100-cl4-task2-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
241,2,41,cifar100-cl4-task2-npz,1,1,cifar100-cl4-task1-npz,C,0,0.004048582995951417,0.004048582995951417,0.0,247
241,2,41,cifar100-cl4-task2-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
241,2,41,cifar100-cl4-task2-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
241,2,41,cifar100-cl4-task2-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
241,2,41,cifar100-cl4-task2-npz,2,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,393
241,2,41,cifar100-cl4-task2-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
241,2,41,cifar100-cl4-task2-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
241,2,41,cifar100-cl4-task2-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
241,2,41,cifar100-cl4-task2-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
241,2,41,cifar100-cl4-task2-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
242,2,42,cifar100-cl4-task2-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
242,2,42,cifar100-cl4-task2-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
242,2,42,cifar100-cl4-task2-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
242,2,42,cifar100-cl4-task2-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
242,2,42,cifar100-cl4-task2-npz,1,1,cifar100-cl4-task1-npz,C,0,0.004048582995951417,0.004048582995951417,0.0,247
242,2,42,cifar100-cl4-task2-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
242,2,42,cifar100-cl4-task2-npz,2,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,393
242,2,42,cifar100-cl4-task2-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
242,2,42,cifar100-cl4-task2-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
242,2,42,cifar100-cl4-task2-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
243,2,43,cifar100-cl4-task2-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
243,2,43,cifar100-cl4-task2-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
243,2,43,cifar100-cl4-task2-npz,2,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,393
243,2,43,cifar100-cl4-task2-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
243,2,43,cifar100-cl4-task2-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
243,2,43,cifar100-cl4-task2-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
243,2,43,cifar100-cl4-task2-npz,1,1,cifar100-cl4-task1-npz,C,0,0.004048582995951417,0.004048582995951417,0.0,247
243,2,43,cifar100-cl4-task2-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
243,2,43,cifar100-cl4-task2-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
243,2,43,cifar100-cl4-task2-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
244,2,44,cifar100-cl4-task2-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
244,2,44,cifar100-cl4-task2-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
244,2,44,cifar100-cl4-task2-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
244,2,44,cifar100-cl4-task2-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
244,2,44,cifar100-cl4-task2-npz,1,1,cifar100-cl4-task1-npz,C,0,0.004048582995951417,0.004048582995951417,0.0,247
244,2,44,cifar100-cl4-task2-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
244,2,44,cifar100-cl4-task2-npz,2,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,393
244,2,44,cifar100-cl4-task2-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
244,2,44,cifar100-cl4-task2-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
244,2,44,cifar100-cl4-task2-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
245,2,45,cifar100-cl4-task2-npz,2,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,393
245,2,45,cifar100-cl4-task2-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
245,2,45,cifar100-cl4-task2-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
245,2,45,cifar100-cl4-task2-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
245,2,45,cifar100-cl4-task2-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
245,2,45,cifar100-cl4-task2-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
245,2,45,cifar100-cl4-task2-npz,1,1,cifar100-cl4-task1-npz,C,0,0.004048582995951417,0.004048582995951417,0.0,247
245,2,45,cifar100-cl4-task2-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
245,2,45,cifar100-cl4-task2-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
245,2,45,cifar100-cl4-task2-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
246,2,46,cifar100-cl4-task2-npz,1,1,cifar100-cl4-task1-npz,C,0,0.004048582995951417,0.004048582995951417,0.0,247
246,2,46,cifar100-cl4-task2-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
246,2,46,cifar100-cl4-task2-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
246,2,46,cifar100-cl4-task2-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
246,2,46,cifar100-cl4-task2-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
246,2,46,cifar100-cl4-task2-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
246,2,46,cifar100-cl4-task2-npz,2,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,393
246,2,46,cifar100-cl4-task2-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
246,2,46,cifar100-cl4-task2-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
246,2,46,cifar100-cl4-task2-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
247,2,47,cifar100-cl4-task2-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
247,2,47,cifar100-cl4-task2-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
247,2,47,cifar100-cl4-task2-npz,1,1,cifar100-cl4-task1-npz,C,0,0.004048582995951417,0.004048582995951417,0.0,247
247,2,47,cifar100-cl4-task2-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
247,2,47,cifar100-cl4-task2-npz,2,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,393
247,2,47,cifar100-cl4-task2-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
247,2,47,cifar100-cl4-task2-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
247,2,47,cifar100-cl4-task2-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
247,2,47,cifar100-cl4-task2-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
247,2,47,cifar100-cl4-task2-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
248,2,48,cifar100-cl4-task2-npz,4,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,138
248,2,48,cifar100-cl4-task2-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
248,2,48,cifar100-cl4-task2-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
248,2,48,cifar100-cl4-task2-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
248,2,48,cifar100-cl4-task2-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
248,2,48,cifar100-cl4-task2-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
