global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
748,4,148,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,264.3440856933594,78.80888253122504,0,1
748,4,148,before_local,client,3,2,cifar100-cl4-task2-npz,D,0,262.3106689453125,56.16543665292837,2,1
748,4,148,before_local,client,3,3,cifar100-cl4-task3-npz,D,0,287.80010986328125,33.863148097486075,1,1
748,4,148,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,320.03045654296875,79.110277683474,1,1
748,4,148,after_local,client,2,2,cifar100-cl4-task2-npz,D,0,238.66012573242188,56.61059387057296,1,1
748,4,148,after_local,client,2,3,cifar100-cl4-task3-npz,D,0,250.50730895996094,34.645352438049315,0,1
748,4,148,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,507.7308349609375,79.01594788099023,0,1
748,4,148,after_local,client,0,2,cifar100-cl4-task2-npz,D,0,386.944580078125,56.47253614693813,2,1
748,4,148,after_local,client,0,3,cifar100-cl4-task3-npz,D,0,357.63043212890625,34.382663385839024,0,1
748,4,148,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,255.42337036132812,78.95790697719174,0,1
748,4,148,after_local,client,4,2,cifar100-cl4-task2-npz,D,0,285.4621276855469,56.381294795633046,1,1
748,4,148,after_local,client,4,3,cifar100-cl4-task3-npz,D,0,282.5816650390625,34.22133890748728,0,1
748,4,148,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,314.4198303222656,79.10620241021394,2,1
748,4,148,after_local,client,1,2,cifar100-cl4-task2-npz,D,0,399.66796875,56.61374038681762,1,1
748,4,148,after_local,client,1,3,cifar100-cl4-task3-npz,D,0,505.4768981933594,34.6302799096557,1,1
748,4,148,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,273.56719970703125,78.83385834576283,0,1
748,4,148,after_local,client,3,2,cifar100-cl4-task2-npz,D,0,273.78814697265625,56.20251630804012,2,1
748,4,148,after_local,client,3,3,cifar100-cl4-task3-npz,D,0,289.005615234375,33.929164024283416,1,1
748,4,148,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,257.01174011230466,78.8761839377276,0;1;4;0;0,5
748,4,148,after_agg,global,-1,2,cifar100-cl4-task2-npz,D,0,242.94867248535155,56.27222488454742,1;2;1;1;1,5
748,4,148,after_agg,global,-1,3,cifar100-cl4-task3-npz,D,0,254.2628204345703,34.053322211821246,0;3;0;1;0,5
749,4,149,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,258.4530029296875,78.8761839377276,2;0;0;2;1,5
749,4,149,before_local,global,-1,2,cifar100-cl4-task2-npz,D,0,237.73508911132814,56.27222488454742,0;1;0;0;2,5
749,4,149,before_local,global,-1,3,cifar100-cl4-task3-npz,D,0,272.61436157226564,34.053322211821246,1;0;1;0;1,5
749,4,149,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,489.28607177734375,79.0615442753507,1,1
749,4,149,before_local,client,0,2,cifar100-cl4-task2-npz,D,0,419.0537109375,56.536990319737654,0,1
749,4,149,before_local,client,0,3,cifar100-cl4-task3-npz,D,0,362.5322265625,34.488893794467,1,1
749,4,149,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,275.306884765625,79.1647799083014,0,1
749,4,149,before_local,client,1,2,cifar100-cl4-task2-npz,D,0,405.5693664550781,56.6942946158803,2,1
749,4,149,before_local,client,1,3,cifar100-cl4-task3-npz,D,0,477.033203125,34.76131469066506,0,1
749,4,149,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,264.5673828125,79.01231578002248,1,1
749,4,149,before_local,client,4,2,cifar100-cl4-task2-npz,D,0,254.8079376220703,56.45695435739114,0,1
749,4,149,before_local,client,4,3,cifar100-cl4-task3-npz,D,0,301.61517333984375,34.344741654245766,1,1
749,4,149,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,328.6973571777344,79.17368818231685,2,1
749,4,149,before_local,client,2,2,cifar100-cl4-task2-npz,D,0,230.01817321777344,56.69979883121321,0,1
749,4,149,before_local,client,2,3,cifar100-cl4-task3-npz,D,0,236.548583984375,34.79137126012951,1,1
749,4,149,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,288.218994140625,78.8679060609918,1,1
749,4,149,before_local,client,3,2,cifar100-cl4-task2-npz,D,0,261.551025390625,56.249728189447865,0,1
749,4,149,before_local,client,3,3,cifar100-cl4-task3-npz,D,0,303.224853515625,34.005551950770794,0,1
749,4,149,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,504.8470458984375,79.07295817688791,1,1
749,4,149,after_local,client,0,2,cifar100-cl4-task2-npz,D,0,428.5037841796875,56.553673560292346,0,1
749,4,149,after_local,client,0,3,cifar100-cl4-task3-npz,D,0,371.5107421875,34.51838570118865,1,1
749,4,149,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,296.6251220703125,79.17271838163455,0,1
749,4,149,after_local,client,1,2,cifar100-cl4-task2-npz,D,0,434.2508544921875,56.7061474463146,2,1
749,4,149,after_local,client,1,3,cifar100-cl4-task3-npz,D,0,516.6273193359375,34.78199930403579,0,1
749,4,149,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,276.463623046875,79.02146059996409,1,1
749,4,149,after_local,client,4,2,cifar100-cl4-task2-npz,D,0,265.0417785644531,56.471827141878755,0,1
749,4,149,after_local,client,4,3,cifar100-cl4-task3-npz,D,0,311.75738525390625,34.37315335948986,1,1
749,4,149,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,332.7441101074219,79.17346924584011,2,1
749,4,149,after_local,client,2,2,cifar100-cl4-task2-npz,D,0,233.22171020507812,56.70051359721133,0,1
749,4,149,after_local,client,2,3,cifar100-cl4-task3-npz,D,0,240.34402465820312,34.79464729622588,1,1
749,4,149,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,290.75225830078125,78.8919030892714,1,1
749,4,149,after_local,client,3,2,cifar100-cl4-task2-npz,D,0,264.335693359375,56.285329074662215,0,1
749,4,149,after_local,client,3,3,cifar100-cl4-task3-npz,D,0,302.28369140625,34.06878234604227,0,1
749,4,149,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,261.8085510253906,78.93482851897777,2;0;0;2;1,5
749,4,149,after_agg,global,-1,2,cifar100-cl4-task2-npz,D,0,239.13883056640626,56.35562403046681,0;1;0;0;2,5
749,4,149,after_agg,global,-1,3,cifar100-cl4-task3-npz,D,0,271.4044219970703,34.193414654183044,1;0;1;0;1,5
750,4,150,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,259.61151733398435,78.93482851897777,1;2;1;1;0,5
750,4,150,before_local,global,-1,2,cifar100-cl4-task2-npz,D,0,242.75204467773438,56.35562403046681,2;0;1;2;3,5
750,4,150,before_local,global,-1,3,cifar100-cl4-task3-npz,D,0,262.3098846435547,34.193414654183044,0;1;0;1;0,5
750,4,150,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,245.62368774414062,79.08070751315623,0,1
750,4,150,before_local,client,4,2,cifar100-cl4-task2-npz,D,0,270.3928527832031,56.55299147460379,3,1
750,4,150,before_local,client,4,3,cifar100-cl4-task3-npz,D,0,277.635986328125,34.50408645974972,0,1
750,4,150,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,280.0041809082031,78.92181777121338,2,1
750,4,150,before_local,client,3,2,cifar100-cl4-task2-npz,D,0,276.9360046386719,56.32575194377166,1,1
750,4,150,before_local,client,3,3,cifar100-cl4-task3-npz,D,0,291.0440979003906,34.132873744652215,1,1
750,4,150,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,313.1025390625,79.1925637809715,1,1
750,4,150,before_local,client,1,2,cifar100-cl4-task2-npz,D,0,381.9087219238281,56.73181022156504,0,1
750,4,150,before_local,client,1,3,cifar100-cl4-task3-npz,D,0,426.82769775390625,34.82254031464179,3,1
750,4,150,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,327.6063232421875,79.21966068263603,3,1
750,4,150,before_local,client,2,2,cifar100-cl4-task2-npz,D,0,237.24667358398438,56.76460138768854,1,1
750,4,150,before_local,client,2,3,cifar100-cl4-task3-npz,D,0,247.6623992919922,34.89849871272907,0,1
750,4,150,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,458.2838134765625,79.1174278071059,2,1
750,4,150,before_local,client,0,2,cifar100-cl4-task2-npz,D,0,388.100341796875,56.615921875946945,1,1
750,4,150,before_local,client,0,3,cifar100-cl4-task3-npz,D,0,342.26544189453125,34.62019000745595,0,1
750,4,150,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,258.7371826171875,79.09041781058714,0,1
750,4,150,after_local,client,4,2,cifar100-cl4-task2-npz,D,0,282.40167236328125,56.56870110172218,3,1
750,4,150,after_local,client,4,3,cifar100-cl4-task3-npz,D,0,286.55303955078125,34.533848618992096,0,1
750,4,150,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,278.77471923828125,78.94501059133337,2,1
750,4,150,after_local,client,3,2,cifar100-cl4-task2-npz,D,0,275.10040283203125,56.36017638742734,1,1
750,4,150,after_local,client,3,3,cifar100-cl4-task3-npz,D,0,290.9537353515625,34.19397246132066,1,1
750,4,150,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,327.3729248046875,79.20095414637015,1,1
750,4,150,after_local,client,1,2,cifar100-cl4-task2-npz,D,0,401.4774169921875,56.744351681501776,0,1
750,4,150,after_local,client,1,3,cifar100-cl4-task3-npz,D,0,446.285400390625,34.84444716230814,3,1
750,4,150,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,331.48382568359375,79.21908283953819,3,1
750,4,150,after_local,client,2,2,cifar100-cl4-task2-npz,D,0,239.65335083007812,56.764793854017555,1,1
750,4,150,after_local,client,2,3,cifar100-cl4-task3-npz,D,0,251.08572387695312,34.90086056760469,0,1
750,4,150,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,481.49749755859375,79.1290673631247,2,1
750,4,150,after_local,client,0,2,cifar100-cl4-task2-npz,D,0,397.97491455078125,56.63293212844352,1,1
750,4,150,after_local,client,0,3,cifar100-cl4-task3-npz,D,0,353.9840393066406,34.65018447892936,0,1
750,4,150,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,260.24643859863284,78.98990228558364,1;2;1;1;0,5
750,4,150,after_agg,global,-1,2,cifar100-cl4-task2-npz,D,0,241.82554321289064,56.433091778284634,2;0;1;2;3,5
750,4,150,after_agg,global,-1,3,cifar100-cl4-task3-npz,D,0,263.00758972167966,34.32255720877479,0;1;0;1;0,5
751,4,151,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,260.74168090820314,78.98990228558364,0;1;2;0;1,5
751,4,151,before_local,global,-1,2,cifar100-cl4-task2-npz,D,0,242.6532745361328,56.433091778284634,1;2;0;1;0,5
751,4,151,before_local,global,-1,3,cifar100-cl4-task3-npz,D,0,270.1757751464844,34.32255720877479,1;2;1;0;1,5
751,4,151,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,285.3116149902344,78.97741221783045,0,1
751,4,151,before_local,client,3,2,cifar100-cl4-task2-npz,D,0,287.01971435546875,56.40486277726347,2,1
751,4,151,before_local,client,3,3,cifar100-cl4-task3-npz,D,0,300.7793884277344,34.26573833093731,0,1
751,4,151,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,274.84423828125,79.13098025509937,1,1
751,4,151,before_local,client,4,2,cifar100-cl4-task2-npz,D,0,280.67352294921875,56.62391186609751,2,1
751,4,151,before_local,client,4,3,cifar100-cl4-task3-npz,D,0,313.86279296875,34.622134093516856,1,1
751,4,151,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,465.9642333984375,79.16995230298149,0,1
751,4,151,before_local,client,0,2,cifar100-cl4-task2-npz,D,0,356.0997619628906,56.68872634250997,2,1
751,4,151,before_local,client,0,3,cifar100-cl4-task3-npz,D,0,343.7611083984375,34.73985438815432,1,1
751,4,151,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,317.6466064453125,79.2581755936737,2,1
751,4,151,before_local,client,1,2,cifar100-cl4-task2-npz,D,0,397.81817626953125,56.825421600187966,1,1
751,4,151,before_local,client,1,3,cifar100-cl4-task3-npz,D,0,516.986328125,34.97813473683206,2,1
751,4,151,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,331.29644775390625,79.28091588173656,4,1
751,4,151,before_local,client,2,2,cifar100-cl4-task2-npz,D,0,231.04428100585938,56.85148251763688,0,1
751,4,151,before_local,client,2,3,cifar100-cl4-task3-npz,D,0,237.25323486328125,35.04198836376636,1,1
751,4,151,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,282.7785949707031,79.00087302969024,0,1
751,4,151,after_local,client,3,2,cifar100-cl4-task2-npz,D,0,283.8251037597656,56.439593676558715,2,1
751,4,151,after_local,client,3,3,cifar100-cl4-task3-npz,D,0,302.96343994140625,34.32712575354961,0,1
751,4,151,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,286.7923583984375,79.14080469500895,1,1
751,4,151,after_local,client,4,2,cifar100-cl4-task2-npz,D,0,289.44671630859375,56.6397553812557,2,1
751,4,151,after_local,client,4,3,cifar100-cl4-task3-npz,D,0,323.25042724609375,34.65203969437409,1,1
751,4,151,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,503.3291931152344,79.18570254964821,0,1
751,4,151,after_local,client,0,2,cifar100-cl4-task2-npz,D,0,382.6453552246094,56.711572484047096,2,1
751,4,151,after_local,client,0,3,cifar100-cl4-task3-npz,D,0,370.6983642578125,34.77958111730677,1,1
751,4,151,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,323.2412109375,79.26626795397696,2,1
751,4,151,after_local,client,1,2,cifar100-cl4-task2-npz,D,0,407.01751708984375,56.83750212623058,1,1
751,4,151,after_local,client,1,3,cifar100-cl4-task3-npz,D,0,527.796630859375,34.99917863154536,2,1
751,4,151,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,334.691162109375,79.28025072044733,4,1
751,4,151,after_local,client,2,2,cifar100-cl4-task2-npz,D,0,233.9782257080078,56.85152546120176,0,1
751,4,151,after_local,client,2,3,cifar100-cl4-task3-npz,D,0,240.60079956054688,35.044045336196554,1,1
751,4,151,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,261.20245056152345,79.0470186176801,0;1;2;0;1,5
751,4,151,after_agg,global,-1,2,cifar100-cl4-task2-npz,D,0,246.01484375,56.51379442190185,1;2;0;1;0,5
751,4,151,after_agg,global,-1,3,cifar100-cl4-task3-npz,D,0,274.73455505371095,34.457154357987896,1;2;1;0;1,5
752,4,152,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,259.5035675048828,79.0470186176801,2;0;3;2;0,5
752,4,152,before_local,global,-1,2,cifar100-cl4-task2-npz,D,0,241.71656494140626,56.51379442190185,0;1;1;0;1,5
752,4,152,before_local,global,-1,3,cifar100-cl4-task3-npz,D,0,252.13422546386718,34.457154357987896,0;3;0;1;0,5
752,4,152,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,336.6800231933594,79.33936977127584,0,1
752,4,152,before_local,client,2,2,cifar100-cl4-task2-npz,D,0,241.78797912597656,56.934228796844636,1,1
752,4,152,before_local,client,2,3,cifar100-cl4-task3-npz,D,0,251.62799072265625,35.178285628853,0,1
752,4,152,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,490.97076416015625,79.2351206580973,1,1
752,4,152,before_local,client,0,2,cifar100-cl4-task2-npz,D,0,417.751220703125,56.78149185591075,0,1
752,4,152,before_local,client,0,3,cifar100-cl4-task3-npz,D,0,356.4717102050781,34.89405963698159,0,1
752,4,152,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,315.279296875,79.32116007438991,0,1
752,4,152,before_local,client,1,2,cifar100-cl4-task2-npz,D,0,445.8727722167969,56.914215318086256,2,1
752,4,152,before_local,client,1,3,cifar100-cl4-task3-npz,D,0,501.1598205566406,35.12447044543554,1,1
752,4,152,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,285.97894287109375,79.0319690000417,1,1
752,4,152,before_local,client,3,2,cifar100-cl4-task2-npz,D,0,262.4795227050781,56.48137310487898,0,1
752,4,152,before_local,client,3,3,cifar100-cl4-task3-npz,D,0,289.6077880859375,34.3930062037681,1,1
752,4,152,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,262.6996154785156,79.19476338038466,0,1
752,4,152,before_local,client,4,2,cifar100-cl4-task2-npz,D,0,297.12139892578125,56.713869667792544,1,1
752,4,152,before_local,client,4,3,cifar100-cl4-task3-npz,D,0,293.1246032714844,34.771221020828506,0,1
752,4,152,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,340.1025085449219,79.3388635754106,0,1
752,4,152,after_local,client,2,2,cifar100-cl4-task2-npz,D,0,243.9764862060547,56.93447697106558,1,1
752,4,152,after_local,client,2,3,cifar100-cl4-task3-npz,D,0,254.96627807617188,35.180637374751456,0,1
752,4,152,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,511.786376953125,79.24919594919474,1,1
752,4,152,after_local,client,0,2,cifar100-cl4-task2-npz,D,0,434.02020263671875,56.80191314054332,0,1
752,4,152,after_local,client,0,3,cifar100-cl4-task3-npz,D,0,366.7187194824219,34.92955732054708,0,1
752,4,152,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,322.9090270996094,79.32913137041454,0,1
752,4,152,after_local,client,1,2,cifar100-cl4-task2-npz,D,0,458.3564453125,56.92609365800716,2,1
752,4,152,after_local,client,1,3,cifar100-cl4-task3-npz,D,0,514.9871826171875,35.14507634934902,1,1
752,4,152,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,291.5501708984375,79.0559254924567,1,1
752,4,152,after_local,client,3,2,cifar100-cl4-task2-npz,D,0,266.1913146972656,56.51681727384931,0,1
752,4,152,after_local,client,3,3,cifar100-cl4-task3-npz,D,0,275.64898681640625,34.45547708453702,1,1
752,4,152,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,272.1684265136719,79.20471399323473,0,1
752,4,152,after_local,client,4,2,cifar100-cl4-task2-npz,D,0,302.8546447753906,56.72987257506277,1,1
752,4,152,after_local,client,4,3,cifar100-cl4-task3-npz,D,0,298.6185607910156,34.80127561138667,0,1
752,4,152,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,260.3973449707031,79.10563376868569,2;0;3;2;0,5
752,4,152,after_agg,global,-1,2,cifar100-cl4-task2-npz,D,0,237.79001159667968,56.59664725897708,0;1;1;0;1,5
752,4,152,after_agg,global,-1,3,cifar100-cl4-task3-npz,D,0,257.84851989746096,34.59501787600101,0;3;0;1;0,5
753,4,153,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,264.20867614746095,79.10563376868569,1;2;4;1;1,5
753,4,153,before_local,global,-1,2,cifar100-cl4-task2-npz,D,0,244.0999328613281,56.59664725897708,2;0;0;2;2,5
753,4,153,before_local,global,-1,3,cifar100-cl4-task3-npz,D,0,279.9409240722656,34.59501787600101,1;0;1;0;1,5
753,4,153,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,282.46337890625,79.08853635029139,2,1
753,4,153,before_local,client,3,2,cifar100-cl4-task2-npz,D,0,279.9014892578125,56.560656371024734,1,1
753,4,153,before_local,client,3,3,cifar100-cl4-task3-npz,D,0,303.44256591796875,34.52450133784646,0,1
753,4,153,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,493.9143981933594,79.29106351857291,2,1
753,4,153,before_local,client,0,2,cifar100-cl4-task2-npz,D,0,404.7663269042969,56.86099962899562,1,1
753,4,153,before_local,client,0,3,cifar100-cl4-task3-npz,D,0,376.9163818359375,35.02597041504537,1,1
753,4,153,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,326.23284912109375,79.39715718674096,1,1
753,4,153,before_local,client,2,2,cifar100-cl4-task2-npz,D,0,235.68807983398438,57.01549600475309,0,1
753,4,153,before_local,client,2,3,cifar100-cl4-task3-npz,D,0,242.90084838867188,35.311395084345556,1,1
753,4,153,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,289.0234680175781,79.24931686540224,1,1
753,4,153,before_local,client,4,2,cifar100-cl4-task2-npz,D,0,281.40380859375,56.79127594479232,0,1
753,4,153,before_local,client,4,3,cifar100-cl4-task3-npz,D,0,326.1511535644531,34.899835746837816,1,1
753,4,153,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,328.72808837890625,79.37307760959546,1,1
753,4,153,before_local,client,1,2,cifar100-cl4-task2-npz,D,0,400.82427978515625,56.98719724125858,0,1
753,4,153,before_local,client,1,3,cifar100-cl4-task3-npz,D,0,551.0975952148438,35.244497749039354,0,1
753,4,153,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,281.7526550292969,79.11198426716153,2,1
753,4,153,after_local,client,3,2,cifar100-cl4-task2-npz,D,0,278.0373229980469,56.59537740102198,1,1
753,4,153,after_local,client,3,3,cifar100-cl4-task3-npz,D,0,303.93768310546875,34.58567036158704,0,1
753,4,153,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,507.0939025878906,79.30250749700551,2,1
753,4,153,after_local,client,0,2,cifar100-cl4-task2-npz,D,0,413.9095153808594,56.87765490026089,1,1
753,4,153,after_local,client,0,3,cifar100-cl4-task3-npz,D,0,385.8270263671875,35.05506445501593,1,1
753,4,153,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,329.93218994140625,79.39688198011416,1,1
753,4,153,after_local,client,2,2,cifar100-cl4-task2-npz,D,0,238.5626983642578,57.01606925525785,0,1
753,4,153,after_local,client,2,3,cifar100-cl4-task3-npz,D,0,246.3944854736328,35.31426295378057,1,1
753,4,153,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,296.64642333984375,79.25879396570801,1,1
753,4,153,after_local,client,4,2,cifar100-cl4-task2-npz,D,0,285.21673583984375,56.806530730135215,0,1
753,4,153,after_local,client,4,3,cifar100-cl4-task3-npz,D,0,331.574462890625,34.92847218166465,1,1
753,4,153,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,332.9020080566406,79.3805392998269,1,1
753,4,153,after_local,client,1,2,cifar100-cl4-task2-npz,D,0,408.3955383300781,56.998334893785355,0,1
753,4,153,after_local,client,1,3,cifar100-cl4-task3-npz,D,0,562.7257690429688,35.263829325406725,0,1
753,4,153,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,272.5321044921875,79.16028568719443,1;2;4;1;1,5
753,4,153,after_agg,global,-1,2,cifar100-cl4-task2-npz,D,0,246.67462158203125,56.67377908987693,2;0;0;2;2,5
753,4,153,after_agg,global,-1,3,cifar100-cl4-task3-npz,D,0,283.49599609375,34.72302802070647,1;0;1;0;1,5
754,4,154,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,266.6199432373047,79.16028568719443,0;1;0;0;0,5
754,4,154,before_local,global,-1,2,cifar100-cl4-task2-npz,D,0,253.02796325683593,56.67377908987693,1;2;1;1;3,5
754,4,154,before_local,global,-1,3,cifar100-cl4-task3-npz,D,0,270.44420166015624,34.72302802070647,0;1;0;1;0,5
754,4,154,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,326.74688720703125,79.43138914216975,2,1
754,4,154,before_local,client,1,2,cifar100-cl4-task2-npz,D,0,406.1068420410156,57.06945424149351,1,1
754,4,154,before_local,client,1,3,cifar100-cl4-task3-npz,D,0,445.51641845703125,35.37959006357218,3,1
754,4,154,before_local,client,0,1,cifar100-cl4-task1-npz,D,0,505.6415100097656,79.34869612143598,0,1
754,4,154,before_local,client,0,2,cifar100-cl4-task2-npz,D,0,392.760986328125,56.942108738249594,2,1
754,4,154,before_local,client,0,3,cifar100-cl4-task3-npz,D,0,357.94110107421875,35.15945254510504,0,1
754,4,154,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,287.9874572753906,79.14661718430462,0,1
754,4,154,before_local,client,3,2,cifar100-cl4-task2-npz,D,0,291.6581115722656,56.6427036256523,2,1
754,4,154,before_local,client,3,3,cifar100-cl4-task3-npz,D,0,295.65655517578125,34.660818144601464,1,1
754,4,154,before_local,client,4,1,cifar100-cl4-task1-npz,D,0,267.983154296875,79.3071314179886,0,1
754,4,154,before_local,client,4,2,cifar100-cl4-task2-npz,D,0,292.5942077636719,56.872982450479476,3,1
754,4,154,before_local,client,4,3,cifar100-cl4-task3-npz,D,0,296.9095153808594,35.03494697820498,0,1
754,4,154,before_local,client,2,1,cifar100-cl4-task1-npz,D,0,338.8043212890625,79.4603955928584,2,1
754,4,154,before_local,client,2,2,cifar100-cl4-task2-npz,D,0,248.087890625,57.10500474899603,1,1
754,4,154,before_local,client,2,3,cifar100-cl4-task3-npz,D,0,257.9873046875,35.45813442462828,0,1
754,4,154,after_local,client,1,1,cifar100-cl4-task1-npz,D,0,328.1604919433594,79.43843429820426,2,1
754,4,154,after_local,client,1,2,cifar100-cl4-task2-npz,D,0,410.5988464355469,57.07996314279521,1,1
754,4,154,after_local,client,1,3,cifar100-cl4-task3-npz,D,0,449.82080078125,35.39780340761265,3,1
754,4,154,after_local,client,0,1,cifar100-cl4-task1-npz,D,0,521.4995727539062,79.35979185015617,0,1
754,4,154,after_local,client,0,2,cifar100-cl4-task2-npz,D,0,398.9941711425781,56.95828165955695,2,1
754,4,154,after_local,client,0,3,cifar100-cl4-task3-npz,D,0,367.91363525390625,35.187702944019684,0,1
754,4,154,after_local,client,3,1,cifar100-cl4-task1-npz,D,0,285.6470642089844,79.16968555784618,0,1
754,4,154,after_local,client,3,2,cifar100-cl4-task2-npz,D,0,286.8681640625,56.67684617706045,2,1
754,4,154,after_local,client,3,3,cifar100-cl4-task3-npz,D,0,294.010986328125,34.72083425231553,1,1
754,4,154,after_local,client,4,1,cifar100-cl4-task1-npz,D,0,276.5765075683594,79.31601831735418,0,1
754,4,154,after_local,client,4,2,cifar100-cl4-task2-npz,D,0,298.9346618652344,56.887314085886466,3,1
754,4,154,after_local,client,4,3,cifar100-cl4-task3-npz,D,0,302.285400390625,35.061885508764306,0,1
754,4,154,after_local,client,2,1,cifar100-cl4-task1-npz,D,0,342.29461669921875,79.46014441706838,2,1
754,4,154,after_local,client,2,2,cifar100-cl4-task2-npz,D,0,249.97894287109375,57.10558725469139,1,1
754,4,154,after_local,client,2,3,cifar100-cl4-task3-npz,D,0,261.09796142578125,35.46097450565387,0,1
754,4,154,after_agg,global,-1,1,cifar100-cl4-task1-npz,D,0,266.09703674316404,79.2166612458858,0;1;0;0;0,5
754,4,154,after_agg,global,-1,2,cifar100-cl4-task2-npz,D,0,255.41753540039062,56.75342862027189,1;2;1;1;3,5
754,4,154,after_agg,global,-1,3,cifar100-cl4-task3-npz,D,0,270.8925048828125,34.854971873910095,0;1;0;1;0,5
755,4,155,before_local,global,-1,1,cifar100-cl4-task1-npz,D,0,262.3857940673828,79.2166612458858,2;0;1;2;1,5
755,4,155,before_local,global,-1,2,cifar100-cl4-task2-npz,D,0,243.88720703125,56.75342862027189,0;1;0;0;0,5
755,4,155,before_local,global,-1,3,cifar100-cl4-task3-npz,D,0,281.2853057861328,34.854971873910095,1;2;1;0;1,5
755,4,155,before_local,client,3,1,cifar100-cl4-task1-npz,D,0,299.2413635253906,79.20454446104317,1,1
755,4,155,before_local,client,3,2,cifar100-cl4-task2-npz,D,0,274.60662841796875,56.72528210061699,0,1
755,4,155,before_local,client,3,3,cifar100-cl4-task3-npz,D,0,308.230712890625,34.79839659756937,0,1
755,4,155,before_local,client,1,1,cifar100-cl4-task1-npz,D,0,317.5587463378906,79.49598539760389,0,1
755,4,155,before_local,client,1,2,cifar100-cl4-task2-npz,D,0,449.5595703125,57.16042947061955,2,1
755,4,155,before_local,client,1,3,cifar100-cl4-task3-npz,D,0,513.1140747070312,35.52839105623742,2,1
