global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
772,4,172,after_local,client,2,3,cifar100-cl4-task3-npz,B,0,212.11143493652344,9.953887309909756,0,1
772,4,172,after_agg,global,-1,1,cifar100-cl4-task1-npz,B,0,242.08731384277343,18.857856031148405,0;1;3;0;0,5
772,4,172,after_agg,global,-1,2,cifar100-cl4-task2-npz,B,0,497.4940155029297,14.27896351451884,1;2;1;1;1,5
772,4,172,after_agg,global,-1,3,cifar100-cl4-task3-npz,B,0,227.9881591796875,9.95089671378763,0;3;0;1;0,5
773,4,173,before_local,global,-1,1,cifar100-cl4-task1-npz,B,0,265.3321594238281,18.857856031148405,2;0;4;2;1,5
773,4,173,before_local,global,-1,2,cifar100-cl4-task2-npz,B,0,210.42782897949218,14.27896351451884,0;1;0;0;2,5
773,4,173,before_local,global,-1,3,cifar100-cl4-task3-npz,B,0,283.90245056152344,9.95089671378763,1;0;1;0;1,5
773,4,173,before_local,client,0,1,cifar100-cl4-task1-npz,B,0,241.1823272705078,18.857856031148405,1,1
773,4,173,before_local,client,0,2,cifar100-cl4-task2-npz,B,0,219.34310913085938,14.27896351451884,0,1
773,4,173,before_local,client,0,3,cifar100-cl4-task3-npz,B,0,258.0308837890625,9.95089671378763,1,1
773,4,173,before_local,client,2,1,cifar100-cl4-task1-npz,B,0,268.3560791015625,18.857856031148405,1,1
773,4,173,before_local,client,2,2,cifar100-cl4-task2-npz,B,0,179.06088256835938,14.27896351451884,0,1
773,4,173,before_local,client,2,3,cifar100-cl4-task3-npz,B,0,294.3185119628906,9.95089671378763,1,1
773,4,173,before_local,client,1,1,cifar100-cl4-task1-npz,B,0,248.1568603515625,18.857856031148405,0,1
773,4,173,before_local,client,1,2,cifar100-cl4-task2-npz,B,0,888.7867431640625,14.27896351451884,2,1
773,4,173,before_local,client,1,3,cifar100-cl4-task3-npz,B,0,243.94271850585938,9.95089671378763,0,1
773,4,173,before_local,client,3,1,cifar100-cl4-task1-npz,B,0,223.46107482910156,18.857856031148405,1,1
773,4,173,before_local,client,3,2,cifar100-cl4-task2-npz,B,0,208.79605102539062,14.27896351451884,0,1
773,4,173,before_local,client,3,3,cifar100-cl4-task3-npz,B,0,302.4678955078125,9.95089671378763,0,1
773,4,173,before_local,client,4,1,cifar100-cl4-task1-npz,B,0,303.0872497558594,18.857856031148405,1,1
773,4,173,before_local,client,4,2,cifar100-cl4-task2-npz,B,0,189.86871337890625,14.27896351451884,0,1
773,4,173,before_local,client,4,3,cifar100-cl4-task3-npz,B,0,319.9981384277344,9.95089671378763,1,1
773,4,173,after_local,client,0,1,cifar100-cl4-task1-npz,B,0,232.77566528320312,18.85873457055116,1,1
773,4,173,after_local,client,0,2,cifar100-cl4-task2-npz,B,0,294.7953186035156,14.279969706576253,0,1
773,4,173,after_local,client,0,3,cifar100-cl4-task3-npz,B,0,415.8510437011719,9.952012023050754,1,1
773,4,173,after_local,client,2,1,cifar100-cl4-task1-npz,B,0,235.49794006347656,18.859812301418696,1,1
773,4,173,after_local,client,2,2,cifar100-cl4-task2-npz,B,0,160.2556610107422,14.281817699350979,0,1
773,4,173,after_local,client,2,3,cifar100-cl4-task3-npz,B,0,288.59405517578125,9.95536555327516,1,1
773,4,173,after_local,client,1,1,cifar100-cl4-task1-npz,B,0,211.8028564453125,18.85906279865687,0,1
773,4,173,after_local,client,1,2,cifar100-cl4-task2-npz,B,0,857.2575073242188,14.280388645040526,2,1
773,4,173,after_local,client,1,3,cifar100-cl4-task3-npz,B,0,248.22036743164062,9.952986030005173,0,1
773,4,173,after_local,client,3,1,cifar100-cl4-task1-npz,B,0,223.0447998046875,18.85856862110158,1,1
773,4,173,after_local,client,3,2,cifar100-cl4-task2-npz,B,0,198.94085693359375,14.279728760969093,0,1
773,4,173,after_local,client,3,3,cifar100-cl4-task3-npz,B,0,374.2552795410156,9.951947953131913,0,1
773,4,173,after_local,client,4,1,cifar100-cl4-task1-npz,B,0,302.17041015625,18.85879277718836,1,1
773,4,173,after_local,client,4,2,cifar100-cl4-task2-npz,B,0,187.1051483154297,14.279979278085019,0,1
773,4,173,after_local,client,4,3,cifar100-cl4-task3-npz,B,0,283.750732421875,9.952348558021383,1,1
773,4,173,after_agg,global,-1,1,cifar100-cl4-task1-npz,B,0,266.5132293701172,18.858780397603812,2;0;4;2;1,5
773,4,173,after_agg,global,-1,2,cifar100-cl4-task2-npz,B,0,209.99866943359376,14.280049546432792,0;1;0;0;2,5
773,4,173,after_agg,global,-1,3,cifar100-cl4-task3-npz,B,0,285.15594482421875,9.95239079705939,1;0;1;0;1,5
774,4,174,before_local,global,-1,1,cifar100-cl4-task1-npz,B,0,231.91851196289062,18.858780397603812,1;2;0;1;0,5
774,4,174,before_local,global,-1,2,cifar100-cl4-task2-npz,B,0,424.7496612548828,14.280049546432792,2;0;1;2;3,5
774,4,174,before_local,global,-1,3,cifar100-cl4-task3-npz,B,0,221.9108154296875,9.95239079705939,0;1;0;1;0,5
774,4,174,before_local,client,0,1,cifar100-cl4-task1-npz,B,0,245.36407470703125,18.858780397603812,2,1
774,4,174,before_local,client,0,2,cifar100-cl4-task2-npz,B,0,219.1531982421875,14.280049546432792,1,1
774,4,174,before_local,client,0,3,cifar100-cl4-task3-npz,B,0,202.78024291992188,9.95239079705939,0,1
774,4,174,before_local,client,4,1,cifar100-cl4-task1-npz,B,0,260.8041076660156,18.858780397603812,0,1
774,4,174,before_local,client,4,2,cifar100-cl4-task2-npz,B,0,388.5889892578125,14.280049546432792,3,1
774,4,174,before_local,client,4,3,cifar100-cl4-task3-npz,B,0,186.6637420654297,9.95239079705939,0,1
774,4,174,before_local,client,1,1,cifar100-cl4-task1-npz,B,0,226.50033569335938,18.858780397603812,1,1
774,4,174,before_local,client,1,2,cifar100-cl4-task2-npz,B,0,271.2099609375,14.280049546432792,0,1
774,4,174,before_local,client,1,3,cifar100-cl4-task3-npz,B,0,301.71453857421875,9.95239079705939,3,1
774,4,174,before_local,client,2,1,cifar100-cl4-task1-npz,B,0,193.55897521972656,18.858780397603812,2,1
774,4,174,before_local,client,2,2,cifar100-cl4-task2-npz,B,0,929.019775390625,14.280049546432792,1,1
774,4,174,before_local,client,2,3,cifar100-cl4-task3-npz,B,0,224.78659057617188,9.95239079705939,0,1
774,4,174,before_local,client,3,1,cifar100-cl4-task1-npz,B,0,327.2395324707031,18.858780397603812,2,1
774,4,174,before_local,client,3,2,cifar100-cl4-task2-npz,B,0,211.12747192382812,14.280049546432792,1,1
774,4,174,before_local,client,3,3,cifar100-cl4-task3-npz,B,0,224.656005859375,9.95239079705939,1,1
774,4,174,after_local,client,0,1,cifar100-cl4-task1-npz,B,0,294.57806396484375,18.85965331874872,2,1
774,4,174,after_local,client,0,2,cifar100-cl4-task2-npz,B,0,295.73028564453125,14.281047524977458,1,1
774,4,174,after_local,client,0,3,cifar100-cl4-task3-npz,B,0,256.589111328125,9.953502281361615,0,1
774,4,174,after_local,client,4,1,cifar100-cl4-task1-npz,B,0,244.06881713867188,18.85971194426918,0,1
774,4,174,after_local,client,4,2,cifar100-cl4-task2-npz,B,0,260.54107666015625,14.281062792322075,3,1
774,4,174,after_local,client,4,3,cifar100-cl4-task3-npz,B,0,168.77676391601562,9.953839921090324,0,1
774,4,174,after_local,client,1,1,cifar100-cl4-task1-npz,B,0,241.7084503173828,18.85998349168114,1,1
774,4,174,after_local,client,1,2,cifar100-cl4-task2-npz,B,0,252.25872802734375,14.28147347601993,0,1
774,4,174,after_local,client,1,3,cifar100-cl4-task3-npz,B,0,354.385498046875,9.954479309724267,3,1
774,4,174,after_local,client,2,1,cifar100-cl4-task1-npz,B,0,168.72998046875,18.8607241784797,2,1
774,4,174,after_local,client,2,2,cifar100-cl4-task2-npz,B,0,1264.9078369140625,14.282887185492708,1,1
774,4,174,after_local,client,2,3,cifar100-cl4-task3-npz,B,0,211.92481994628906,9.956836518294919,0,1
774,4,174,after_local,client,3,1,cifar100-cl4-task1-npz,B,0,374.63543701171875,18.859489024575318,2,1
774,4,174,after_local,client,3,2,cifar100-cl4-task2-npz,B,0,207.212158203125,14.280809872781791,1,1
774,4,174,after_local,client,3,3,cifar100-cl4-task3-npz,B,0,223.08145141601562,9.95343866033692,1,1
774,4,174,after_agg,global,-1,1,cifar100-cl4-task1-npz,B,0,233.09168090820313,18.859700606055036,1;2;0;1;0,5
774,4,174,after_agg,global,-1,2,cifar100-cl4-task2-npz,B,0,424.6391967773437,14.281130084081076,2;0;1;2;3,5
774,4,174,after_agg,global,-1,3,cifar100-cl4-task3-npz,B,0,223.15418701171876,9.953881718166928,0;1;0;1;0,5
775,4,175,before_local,global,-1,1,cifar100-cl4-task1-npz,B,0,256.9061004638672,18.859700606055036,0;1;1;0;1,5
775,4,175,before_local,global,-1,2,cifar100-cl4-task2-npz,B,0,348.6963592529297,14.281130084081076,1;2;0;1;0,5
775,4,175,before_local,global,-1,3,cifar100-cl4-task3-npz,B,0,284.56207275390625,9.953881718166928,1;2;1;0;1,5
775,4,175,before_local,client,1,1,cifar100-cl4-task1-npz,B,0,261.1139831542969,18.859700606055036,2,1
775,4,175,before_local,client,1,2,cifar100-cl4-task2-npz,B,0,237.02561950683594,14.281130084081076,1,1
775,4,175,before_local,client,1,3,cifar100-cl4-task3-npz,B,0,239.49981689453125,9.953881718166928,2,1
775,4,175,before_local,client,2,1,cifar100-cl4-task1-npz,B,0,243.59130859375,18.859700606055036,3,1
775,4,175,before_local,client,2,2,cifar100-cl4-task2-npz,B,0,181.22100830078125,14.281130084081076,0,1
775,4,175,before_local,client,2,3,cifar100-cl4-task3-npz,B,0,295.497802734375,9.953881718166928,1,1
775,4,175,before_local,client,3,1,cifar100-cl4-task1-npz,B,0,260.894287109375,18.859700606055036,0,1
775,4,175,before_local,client,3,2,cifar100-cl4-task2-npz,B,0,305.48846435546875,14.281130084081076,2,1
775,4,175,before_local,client,3,3,cifar100-cl4-task3-npz,B,0,303.61480712890625,9.953881718166928,0,1
775,4,175,before_local,client,0,1,cifar100-cl4-task1-npz,B,0,224.05801391601562,18.859700606055036,0,1
775,4,175,before_local,client,0,2,cifar100-cl4-task2-npz,B,0,229.47592163085938,14.281130084081076,2,1
775,4,175,before_local,client,0,3,cifar100-cl4-task3-npz,B,0,237.5632781982422,9.953881718166928,1,1
775,4,175,before_local,client,4,1,cifar100-cl4-task1-npz,B,0,304.13568115234375,18.859700606055036,1,1
775,4,175,before_local,client,4,2,cifar100-cl4-task2-npz,B,0,180.9315948486328,14.281130084081076,2,1
775,4,175,before_local,client,4,3,cifar100-cl4-task3-npz,B,0,320.5618591308594,9.953881718166928,1,1
775,4,175,after_local,client,1,1,cifar100-cl4-task1-npz,B,0,223.68235778808594,18.860892509746197,2,1
775,4,175,after_local,client,1,2,cifar100-cl4-task2-npz,B,0,273.3210144042969,14.28254101294589,1,1
775,4,175,after_local,client,1,3,cifar100-cl4-task3-npz,B,0,260.3953857421875,9.95594891926484,2,1
775,4,175,after_local,client,2,1,cifar100-cl4-task1-npz,B,0,244.61453247070312,18.861633654613676,3,1
775,4,175,after_local,client,2,2,cifar100-cl4-task2-npz,B,0,159.84402465820312,14.283959456472726,0,1
775,4,175,after_local,client,2,3,cifar100-cl4-task3-npz,B,0,289.8084716796875,9.958302181794046,1,1
775,4,175,after_local,client,3,1,cifar100-cl4-task1-npz,B,0,227.92787170410156,18.86040394701231,0,1
775,4,175,after_local,client,3,2,cifar100-cl4-task2-npz,B,0,298.1451721191406,14.281883136500216,2,1
775,4,175,after_local,client,3,3,cifar100-cl4-task3-npz,B,0,374.82830810546875,9.95491532770225,0,1
775,4,175,after_local,client,0,1,cifar100-cl4-task1-npz,B,0,241.00375366210938,18.860565740546146,0,1
775,4,175,after_local,client,0,2,cifar100-cl4-task2-npz,B,0,265.57489013671875,14.282117772005908,2,1
775,4,175,after_local,client,0,3,cifar100-cl4-task3-npz,B,0,412.67535400390625,9.954975794864415,1,1
775,4,175,after_local,client,4,1,cifar100-cl4-task1-npz,B,0,302.7851867675781,18.86062419968656,1,1
775,4,175,after_local,client,4,2,cifar100-cl4-task2-npz,B,0,176.60496520996094,14.282134818801307,2,1
775,4,175,after_local,client,4,3,cifar100-cl4-task3-npz,B,0,286.29205322265625,9.955317134394186,1,1
775,4,175,after_agg,global,-1,1,cifar100-cl4-task1-npz,B,0,253.52379150390624,18.860613262782667,0;1;1;0;1,5
775,4,175,after_agg,global,-1,2,cifar100-cl4-task2-npz,B,0,350.17775573730466,14.282201848196182,1;2;0;1;0,5
775,4,175,after_agg,global,-1,3,cifar100-cl4-task3-npz,B,0,284.4469299316406,9.955356570992372,1;2;1;0;1,5
776,4,176,before_local,global,-1,1,cifar100-cl4-task1-npz,B,0,258.2449035644531,18.860613262782667,2;0;2;2;0,5
776,4,176,before_local,global,-1,2,cifar100-cl4-task2-npz,B,0,366.6476348876953,14.282201848196182,0;1;1;0;1,5
776,4,176,before_local,global,-1,3,cifar100-cl4-task3-npz,B,0,226.6637725830078,9.955356570992372,0;3;0;1;0,5
776,4,176,before_local,client,4,1,cifar100-cl4-task1-npz,B,0,261.2122802734375,18.860613262782667,0,1
776,4,176,before_local,client,4,2,cifar100-cl4-task2-npz,B,0,234.39578247070312,14.282201848196182,1,1
776,4,176,before_local,client,4,3,cifar100-cl4-task3-npz,B,0,186.8406219482422,9.955356570992372,0,1
776,4,176,before_local,client,2,1,cifar100-cl4-task1-npz,B,0,194.9779510498047,18.860613262782667,4,1
776,4,176,before_local,client,2,2,cifar100-cl4-task2-npz,B,0,927.1593017578125,14.282201848196182,1,1
776,4,176,before_local,client,2,3,cifar100-cl4-task3-npz,B,0,223.8665008544922,9.955356570992372,0,1
776,4,176,before_local,client,0,1,cifar100-cl4-task1-npz,B,0,241.33340454101562,18.860613262782667,1,1
776,4,176,before_local,client,0,2,cifar100-cl4-task2-npz,B,0,246.73475646972656,14.282201848196182,0,1
776,4,176,before_local,client,0,3,cifar100-cl4-task3-npz,B,0,203.174072265625,9.955356570992372,0,1
776,4,176,before_local,client,3,1,cifar100-cl4-task1-npz,B,0,213.74832153320312,18.860613262782667,1,1
776,4,176,before_local,client,3,2,cifar100-cl4-task2-npz,B,0,209.7861328125,14.282201848196182,0,1
776,4,176,before_local,client,3,3,cifar100-cl4-task3-npz,B,0,224.47869873046875,9.955356570992372,1,1
776,4,176,before_local,client,1,1,cifar100-cl4-task1-npz,B,0,249.69674682617188,18.860613262782667,0,1
776,4,176,before_local,client,1,2,cifar100-cl4-task2-npz,B,0,932.8593139648438,14.282201848196182,2,1
776,4,176,before_local,client,1,3,cifar100-cl4-task3-npz,B,0,278.4172668457031,9.955356570992372,1,1
776,4,176,after_local,client,4,1,cifar100-cl4-task1-npz,B,0,245.6557159423828,18.861529454775038,0,1
776,4,176,after_local,client,4,2,cifar100-cl4-task2-npz,B,0,235.07479858398438,14.283194059287958,1,1
776,4,176,after_local,client,4,3,cifar100-cl4-task3-npz,B,0,169.52272033691406,9.956775149328932,0,1
776,4,176,after_local,client,2,1,cifar100-cl4-task1-npz,B,0,311.7174987792969,18.862533280984415,4,1
776,4,176,after_local,client,2,2,cifar100-cl4-task2-npz,B,0,1265.072509765625,14.285003049887983,1,1
776,4,176,after_local,client,2,3,cifar100-cl4-task3-npz,B,0,214.19338989257812,9.959735249257847,0,1
776,4,176,after_local,client,0,1,cifar100-cl4-task1-npz,B,0,233.20831298828125,18.86147230791797,1,1
776,4,176,after_local,client,0,2,cifar100-cl4-task2-npz,B,0,295.02685546875,14.283187267368215,0,1
776,4,176,after_local,client,0,3,cifar100-cl4-task3-npz,B,0,257.9377746582031,9.95645140792445,0,1
776,4,176,after_local,client,3,1,cifar100-cl4-task1-npz,B,0,223.94668579101562,18.861312674422948,1,1
776,4,176,after_local,client,3,2,cifar100-cl4-task2-npz,B,0,200.37364196777344,14.28295270589952,0,1
776,4,176,after_local,client,3,3,cifar100-cl4-task3-npz,B,0,223.19544982910156,9.956386517695853,1,1
776,4,176,after_local,client,1,1,cifar100-cl4-task1-npz,B,0,212.86985778808594,18.861800741780552,0,1
776,4,176,after_local,client,1,2,cifar100-cl4-task2-npz,B,0,866.08837890625,14.283602999620719,2,1
776,4,176,after_local,client,1,3,cifar100-cl4-task3-npz,B,0,342.226806640625,9.957411947994036,1,1
776,4,176,after_agg,global,-1,1,cifar100-cl4-task1-npz,B,0,257.71474609375,18.861520378126055,2;0;2;2;0,5
776,4,176,after_agg,global,-1,2,cifar100-cl4-task2-npz,B,0,367.1189300537109,14.283267389959093,0;1;1;0;1,5
776,4,176,after_agg,global,-1,3,cifar100-cl4-task3-npz,B,0,228.36852111816407,9.95682347590835,0;3;0;1;0,5
777,4,177,before_local,global,-1,1,cifar100-cl4-task1-npz,B,0,254.95766906738282,18.861520378126055,1;2;3;1;1,5
777,4,177,before_local,global,-1,2,cifar100-cl4-task2-npz,B,0,234.84718627929686,14.283267389959093,2;0;0;2;2,5
777,4,177,before_local,global,-1,3,cifar100-cl4-task3-npz,B,0,285.6658630371094,9.95682347590835,1;0;1;0;1,5
777,4,177,before_local,client,4,1,cifar100-cl4-task1-npz,B,0,305.52490234375,18.861520378126055,1,1
777,4,177,before_local,client,4,2,cifar100-cl4-task2-npz,B,0,198.05990600585938,14.283267389959093,0,1
777,4,177,before_local,client,4,3,cifar100-cl4-task3-npz,B,0,321.3721008300781,9.95682347590835,1,1
777,4,177,before_local,client,0,1,cifar100-cl4-task1-npz,B,0,246.87950134277344,18.861520378126055,2,1
777,4,177,before_local,client,0,2,cifar100-cl4-task2-npz,B,0,225.15187072753906,14.283267389959093,1,1
777,4,177,before_local,client,0,3,cifar100-cl4-task3-npz,B,0,259.7112121582031,9.95682347590835,1,1
777,4,177,before_local,client,3,1,cifar100-cl4-task1-npz,B,0,340.0650939941406,18.861520378126055,2,1
777,4,177,before_local,client,3,2,cifar100-cl4-task2-npz,B,0,211.98707580566406,14.283267389959093,1,1
777,4,177,before_local,client,3,3,cifar100-cl4-task3-npz,B,0,305.97332763671875,9.95682347590835,0,1
777,4,177,before_local,client,1,1,cifar100-cl4-task1-npz,B,0,227.24246215820312,18.861520378126055,1,1
777,4,177,before_local,client,1,2,cifar100-cl4-task2-npz,B,0,272.98126220703125,14.283267389959093,0,1
777,4,177,before_local,client,1,3,cifar100-cl4-task3-npz,B,0,244.91268920898438,9.95682347590835,0,1
777,4,177,before_local,client,2,1,cifar100-cl4-task1-npz,B,0,170.44064331054688,18.861520378126055,0,1
777,4,177,before_local,client,2,2,cifar100-cl4-task2-npz,B,0,180.94078063964844,14.283267389959093,0,1
777,4,177,before_local,client,2,3,cifar100-cl4-task3-npz,B,0,296.7492370605469,9.95682347590835,1,1
777,4,177,after_local,client,4,1,cifar100-cl4-task1-npz,B,0,303.7985534667969,18.86243071152321,1,1
777,4,177,after_local,client,4,2,cifar100-cl4-task2-npz,B,0,187.97891235351562,14.284258877391327,0,1
777,4,177,after_local,client,4,3,cifar100-cl4-task3-npz,B,0,289.18731689453125,9.958239366458466,1,1
777,4,177,after_local,client,0,1,cifar100-cl4-task1-npz,B,0,296.2781677246094,18.862374203144284,2,1
777,4,177,after_local,client,0,2,cifar100-cl4-task2-npz,B,0,296.5249328613281,14.284240619771746,1,1
777,4,177,after_local,client,0,3,cifar100-cl4-task3-npz,B,0,410.6412353515625,9.95790464389514,1,1
777,4,177,after_local,client,3,1,cifar100-cl4-task1-npz,B,0,374.37188720703125,18.862214211116832,2,1
777,4,177,after_local,client,3,2,cifar100-cl4-task2-npz,B,0,207.68394470214844,14.284011245858954,1,1
777,4,177,after_local,client,3,3,cifar100-cl4-task3-npz,B,0,375.6827087402344,9.95784671421569,0,1
777,4,177,after_local,client,1,1,cifar100-cl4-task1-npz,B,0,242.61538696289062,18.862697372279204,1,1
777,4,177,after_local,client,1,2,cifar100-cl4-task2-npz,B,0,252.20510864257812,14.2846576607836,0,1
777,4,177,after_local,client,1,3,cifar100-cl4-task3-npz,B,0,248.41256713867188,9.958859810028637,0,1
777,4,177,after_local,client,2,1,cifar100-cl4-task1-npz,B,0,179.01832580566406,18.86342534096911,0,1
777,4,177,after_local,client,2,2,cifar100-cl4-task2-npz,B,0,161.12615966796875,14.286048697773483,0,1
777,4,177,after_local,client,2,3,cifar100-cl4-task3-npz,B,0,289.1005554199219,9.961172228085749,1,1
777,4,177,after_agg,global,-1,1,cifar100-cl4-task1-npz,B,0,256.38246154785156,18.86242119567739,1;2;3;1;1,5
777,4,177,after_agg,global,-1,2,cifar100-cl4-task2-npz,B,0,233.56290588378906,14.284325090178008,2;0;0;2;2,5
777,4,177,after_agg,global,-1,3,cifar100-cl4-task3-npz,B,0,285.6945861816406,9.958279956306058,1;0;1;0;1,5
778,4,178,before_local,global,-1,1,cifar100-cl4-task1-npz,B,0,232.14917602539063,18.86242119567739,0;1;4;0;0,5
778,4,178,before_local,global,-1,2,cifar100-cl4-task2-npz,B,0,536.9400909423828,14.284325090178008,1;2;1;1;3,5
778,4,178,before_local,global,-1,3,cifar100-cl4-task3-npz,B,0,223.9883056640625,9.958279956306058,0;1;0;1;0,5
778,4,178,before_local,client,0,1,cifar100-cl4-task1-npz,B,0,225.21144104003906,18.86242119567739,0,1
778,4,178,before_local,client,0,2,cifar100-cl4-task2-npz,B,0,229.7703094482422,14.284325090178008,2,1
778,4,178,before_local,client,0,3,cifar100-cl4-task3-npz,B,0,203.33314514160156,9.958279956306058,0,1
778,4,178,before_local,client,2,1,cifar100-cl4-task1-npz,B,0,270.1671142578125,18.86242119567739,1,1
778,4,178,before_local,client,2,2,cifar100-cl4-task2-npz,B,0,918.0531005859375,14.284325090178008,1,1
778,4,178,before_local,client,2,3,cifar100-cl4-task3-npz,B,0,225.7173309326172,9.958279956306058,0,1
778,4,178,before_local,client,1,1,cifar100-cl4-task1-npz,B,0,263.115966796875,18.86242119567739,2,1
778,4,178,before_local,client,1,2,cifar100-cl4-task2-npz,B,0,237.7417449951172,14.284325090178008,1,1
778,4,178,before_local,client,1,3,cifar100-cl4-task3-npz,B,0,295.86456298828125,9.958279956306058,3,1
778,4,178,before_local,client,3,1,cifar100-cl4-task1-npz,B,0,262.1204833984375,18.86242119567739,0,1
778,4,178,before_local,client,3,2,cifar100-cl4-task2-npz,B,0,306.255615234375,14.284325090178008,2,1
778,4,178,before_local,client,3,3,cifar100-cl4-task3-npz,B,0,224.85400390625,9.958279956306058,1,1
778,4,178,before_local,client,4,1,cifar100-cl4-task1-npz,B,0,261.6848449707031,18.86242119567739,0,1
778,4,178,before_local,client,4,2,cifar100-cl4-task2-npz,B,0,389.05438232421875,14.284325090178008,3,1
778,4,178,before_local,client,4,3,cifar100-cl4-task3-npz,B,0,187.7893524169922,9.958279956306058,0,1
778,4,178,after_local,client,0,1,cifar100-cl4-task1-npz,B,0,228.88023376464844,18.86326735782961,0,1
778,4,178,after_local,client,0,2,cifar100-cl4-task2-npz,B,0,265.92999267578125,14.285295266978922,2,1
778,4,178,after_local,client,0,3,cifar100-cl4-task3-npz,B,0,259.02001953125,9.959356733065402,0,1
778,4,178,after_local,client,2,1,cifar100-cl4-task1-npz,B,0,242.63308715820312,18.86431750984065,1,1
778,4,178,after_local,client,2,2,cifar100-cl4-task2-npz,B,0,1298.56396484375,14.287096654556462,1,1
778,4,178,after_local,client,2,3,cifar100-cl4-task3-npz,B,0,215.33636474609375,9.962615667608594,0,1
778,4,178,after_local,client,1,1,cifar100-cl4-task1-npz,B,0,187.4564971923828,18.86359327014383,2,1
778,4,178,after_local,client,1,2,cifar100-cl4-task2-npz,B,0,275.7402038574219,14.285712899009496,1,1
778,4,178,after_local,client,1,3,cifar100-cl4-task3-npz,B,0,355.5799255371094,9.960313026076456,3,1
778,4,178,after_local,client,3,1,cifar100-cl4-task1-npz,B,0,229.3407440185547,18.86311034383666,0,1
778,4,178,after_local,client,3,2,cifar100-cl4-task2-npz,B,0,299.76934814453125,14.28506332317166,2,1
778,4,178,after_local,client,3,3,cifar100-cl4-task3-npz,B,0,222.47035217285156,9.959292267706212,1,1
778,4,178,after_local,client,4,1,cifar100-cl4-task1-npz,B,0,247.13352966308594,18.863324995339724,0,1
778,4,178,after_local,client,4,2,cifar100-cl4-task2-npz,B,0,261.11993408203125,14.28530408309703,3,1
778,4,178,after_local,client,4,3,cifar100-cl4-task3-npz,B,0,170.01455688476562,9.95968061707774,0,1
778,4,178,after_agg,global,-1,1,cifar100-cl4-task1-npz,B,0,230.40847473144532,18.8633159337739,0;1;4;0;0,5
778,4,178,after_agg,global,-1,2,cifar100-cl4-task2-npz,B,0,535.8218292236328,14.285376684497653,1;2;1;1;3,5
778,4,178,after_agg,global,-1,3,cifar100-cl4-task3-npz,B,0,223.7500427246094,9.959728208045112,0;1;0;1;0,5
779,4,179,before_local,global,-1,1,cifar100-cl4-task1-npz,B,0,263.0133544921875,18.8633159337739,2;0;0;2;1,5
779,4,179,before_local,global,-1,2,cifar100-cl4-task2-npz,B,0,215.74245910644532,14.285376684497653,0;1;0;0;0,5
779,4,179,before_local,global,-1,3,cifar100-cl4-task3-npz,B,0,286.0001281738281,9.959728208045112,1;2;1;0;1,5
779,4,179,before_local,client,0,1,cifar100-cl4-task1-npz,B,0,241.98129272460938,18.8633159337739,1,1
779,4,179,before_local,client,0,2,cifar100-cl4-task2-npz,B,0,248.30328369140625,14.285376684497653,0,1
779,4,179,before_local,client,0,3,cifar100-cl4-task3-npz,B,0,261.623291015625,9.959728208045112,1,1
779,4,179,before_local,client,1,1,cifar100-cl4-task1-npz,B,0,250.97923278808594,18.8633159337739,0,1
779,4,179,before_local,client,1,2,cifar100-cl4-task2-npz,B,0,935.9970703125,14.285376684497653,2,1
779,4,179,before_local,client,1,3,cifar100-cl4-task3-npz,B,0,240.80789184570312,9.959728208045112,2,1
779,4,179,before_local,client,4,1,cifar100-cl4-task1-npz,B,0,306.7607116699219,18.8633159337739,1,1
779,4,179,before_local,client,4,2,cifar100-cl4-task2-npz,B,0,182.5709228515625,14.285376684497653,2,1
779,4,179,before_local,client,4,3,cifar100-cl4-task3-npz,B,0,322.62640380859375,9.959728208045112,1,1
779,4,179,before_local,client,3,1,cifar100-cl4-task1-npz,B,0,228.16616821289062,18.8633159337739,1,1
779,4,179,before_local,client,3,2,cifar100-cl4-task2-npz,B,0,211.61070251464844,14.285376684497653,0,1
779,4,179,before_local,client,3,3,cifar100-cl4-task3-npz,B,0,306.65667724609375,9.959728208045112,0,1
779,4,179,before_local,client,2,1,cifar100-cl4-task1-npz,B,0,197.18357849121094,18.8633159337739,2,1
779,4,179,before_local,client,2,2,cifar100-cl4-task2-npz,B,0,182.54905700683594,14.285376684497653,0,1
779,4,179,before_local,client,2,3,cifar100-cl4-task3-npz,B,0,297.97802734375,9.959728208045112,1,1
779,4,179,after_local,client,0,1,cifar100-cl4-task1-npz,B,0,233.4573974609375,18.86415905844404,1,1
779,4,179,after_local,client,0,2,cifar100-cl4-task2-npz,B,0,295.28924560546875,14.286340570526548,0,1
779,4,179,after_local,client,0,3,cifar100-cl4-task3-npz,B,0,407.501708984375,9.960792038921317,1,1
779,4,179,after_local,client,1,1,cifar100-cl4-task1-npz,B,0,212.7937774658203,18.864474448026368,0,1
779,4,179,after_local,client,1,2,cifar100-cl4-task2-npz,B,0,872.5982055664062,14.286741232675704,2,1
779,4,179,after_local,client,1,3,cifar100-cl4-task3-npz,B,0,260.37237548828125,9.961725405871903,2,1
779,4,179,after_local,client,4,1,cifar100-cl4-task1-npz,B,0,304.89019775390625,18.86421570879586,1,1
779,4,179,after_local,client,4,2,cifar100-cl4-task2-npz,B,0,178.9876708984375,14.286353939367785,2,1
