global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
221,2,21,after_local,client,2,1,permuted-mnist-task1-npz,A,0,494.81549072265625,7.299743751603257,4,1
221,2,21,after_local,client,1,1,permuted-mnist-task1-npz,A,0,311.03729248046875,7.3783015116440875,0,1
221,2,21,after_local,client,0,1,permuted-mnist-task1-npz,A,0,190.00885009765625,7.393691170878408,3,1
221,2,21,after_local,client,4,1,permuted-mnist-task1-npz,A,0,239.1060333251953,7.272613470517404,3,1
221,2,21,after_local,client,3,1,permuted-mnist-task1-npz,A,0,94.25090026855469,7.246283227700155,4,1
221,2,21,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,304.95238342285154,7.1908899626475,1;0;2;4;3,5
222,2,22,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,277.77760925292966,7.1908899626475,2;1;3;5;2,5
222,2,22,before_local,client,3,1,permuted-mnist-task1-npz,A,0,83.48646545410156,7.30492268301014,7,1
222,2,22,before_local,client,0,1,permuted-mnist-task1-npz,A,0,150.74998474121094,7.309795830763644,6,1
222,2,22,before_local,client,2,1,permuted-mnist-task1-npz,A,0,240.70590209960938,7.3539471842867545,0,1
222,2,22,before_local,client,4,1,permuted-mnist-task1-npz,A,0,206.7223663330078,7.295121986575707,4,1
222,2,22,before_local,client,1,1,permuted-mnist-task1-npz,A,0,480.02105712890625,7.405663472603731,1,1
222,2,22,after_local,client,3,1,permuted-mnist-task1-npz,A,0,82.83426666259766,7.316054755544189,7,1
222,2,22,after_local,client,0,1,permuted-mnist-task1-npz,A,0,70.80609893798828,7.450509985127307,6,1
222,2,22,after_local,client,2,1,permuted-mnist-task1-npz,A,0,457.0265808105469,7.368583125286741,0,1
222,2,22,after_local,client,4,1,permuted-mnist-task1-npz,A,0,166.46279907226562,7.336728248137121,4,1
222,2,22,after_local,client,1,1,permuted-mnist-task1-npz,A,0,484.63275146484375,7.441499629899097,1,1
222,2,22,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,288.77357025146483,7.253530063231647,2;1;3;5;2,5
223,2,23,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,310.7295623779297,7.253530063231647,3;0;4;6;1,5
223,2,23,before_local,client,4,1,permuted-mnist-task1-npz,A,0,265.4632263183594,7.356838875627514,5,1
223,2,23,before_local,client,3,1,permuted-mnist-task1-npz,A,0,12.547408103942871,7.366998713553236,2,1
223,2,23,before_local,client,0,1,permuted-mnist-task1-npz,A,0,218.87265014648438,7.370066448364047,1,1
223,2,23,before_local,client,1,1,permuted-mnist-task1-npz,A,0,416.34429931640625,7.467313649312703,0,1
223,2,23,before_local,client,2,1,permuted-mnist-task1-npz,A,0,339.46417236328125,7.416759164350361,1,1
223,2,23,after_local,client,4,1,permuted-mnist-task1-npz,A,0,214.90869140625,7.39773014674058,5,1
223,2,23,after_local,client,3,1,permuted-mnist-task1-npz,A,0,15.459325790405273,7.37870312568168,2,1
223,2,23,after_local,client,0,1,permuted-mnist-task1-npz,A,0,242.79954528808594,7.659877058822866,1,1
223,2,23,after_local,client,1,1,permuted-mnist-task1-npz,A,0,387.5491638183594,7.500005338090745,0,1
223,2,23,after_local,client,2,1,permuted-mnist-task1-npz,A,0,489.5786437988281,7.432771442062164,1,1
223,2,23,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,331.48294219970705,7.348536651843964,3;0;4;6;1,5
224,2,24,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,283.25621185302737,7.348536651843964,4;1;0;7;0,5
224,2,24,before_local,client,3,1,permuted-mnist-task1-npz,A,0,32.809776306152344,7.462353607669557,5,1
224,2,24,before_local,client,1,1,permuted-mnist-task1-npz,A,0,447.14227294921875,7.559368157699078,1,1
224,2,24,before_local,client,0,1,permuted-mnist-task1-npz,A,0,235.2009735107422,7.464040810605614,4,1
224,2,24,before_local,client,2,1,permuted-mnist-task1-npz,A,0,254.1043701171875,7.510537440716215,2,1
224,2,24,before_local,client,4,1,permuted-mnist-task1-npz,A,0,174.8678741455078,7.449581234188555,0,1
224,2,24,after_local,client,3,1,permuted-mnist-task1-npz,A,0,16.05859375,7.475327384010657,5,1
224,2,24,after_local,client,1,1,permuted-mnist-task1-npz,A,0,485.5540771484375,7.59631612942226,1,1
224,2,24,after_local,client,0,1,permuted-mnist-task1-npz,A,0,197.52700805664062,7.513784815021508,4,1
224,2,24,after_local,client,2,1,permuted-mnist-task1-npz,A,0,470.58184814453125,7.5256527831023545,2,1
224,2,24,after_local,client,4,1,permuted-mnist-task1-npz,A,0,189.7704315185547,7.4850578190748145,0,1
224,2,24,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,299.6773345947266,7.391700870463182,4;1;0;7;0,5
225,2,25,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,329.76573638916017,7.391700870463182,5;0;1;0;5,5
225,2,25,before_local,client,0,1,permuted-mnist-task1-npz,A,0,319.4250183105469,7.5058129756107785,7,1
225,2,25,before_local,client,3,1,permuted-mnist-task1-npz,A,0,30.059497833251953,7.505880580140573,0,1
225,2,25,before_local,client,4,1,permuted-mnist-task1-npz,A,0,249.93499755859375,7.49225447816714,1,1
225,2,25,before_local,client,2,1,permuted-mnist-task1-npz,A,0,152.36032104492188,7.555140974306941,3,1
225,2,25,before_local,client,1,1,permuted-mnist-task1-npz,A,0,386.5579528808594,7.603459618903787,0,1
225,2,25,after_local,client,0,1,permuted-mnist-task1-npz,A,0,258.2322692871094,7.533756086712311,7,1
225,2,25,after_local,client,3,1,permuted-mnist-task1-npz,A,0,38.59474182128906,7.51550642101421,0,1
225,2,25,after_local,client,4,1,permuted-mnist-task1-npz,A,0,281.81298828125,7.524576517835495,1,1
225,2,25,after_local,client,2,1,permuted-mnist-task1-npz,A,0,361.71197509765625,7.566623996019875,3,1
225,2,25,after_local,client,1,1,permuted-mnist-task1-npz,A,0,328.4196472167969,7.632451893020031,0,1
225,2,25,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,352.83438262939455,7.427758656666959,5;0;1;0;5,5
226,2,26,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,299.40593872070315,7.427758656666959,6;1;2;1;4,5
226,2,26,before_local,client,2,1,permuted-mnist-task1-npz,A,0,294.0916442871094,7.591040522557564,4,1
226,2,26,before_local,client,0,1,permuted-mnist-task1-npz,A,0,242.48863220214844,7.539805169412464,2,1
226,2,26,before_local,client,3,1,permuted-mnist-task1-npz,A,0,48.51984786987305,7.54073653165326,3,1
226,2,26,before_local,client,1,1,permuted-mnist-task1-npz,A,0,489.3009338378906,7.638955191486459,1,1
226,2,26,before_local,client,4,1,permuted-mnist-task1-npz,A,0,242.03285217285156,7.527686726675329,2,1
226,2,26,after_local,client,2,1,permuted-mnist-task1-npz,A,0,429.83245849609375,7.600555681102002,4,1
226,2,26,after_local,client,0,1,permuted-mnist-task1-npz,A,0,246.1365203857422,7.562295092464768,2,1
226,2,26,after_local,client,3,1,permuted-mnist-task1-npz,A,0,50.28559875488281,7.549299429705457,3,1
226,2,26,after_local,client,1,1,permuted-mnist-task1-npz,A,0,499.86126708984375,7.665627430362604,1,1
226,2,26,after_local,client,4,1,permuted-mnist-task1-npz,A,0,224.5581512451172,7.556024869912793,2,1
226,2,26,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,309.7973937988281,7.460314410090406,6;1;2;1;4,5
227,2,27,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,370.7125274658203,7.460314410090406,7;0;3;2;3,5
227,2,27,before_local,client,4,1,permuted-mnist-task1-npz,A,0,319.33819580078125,7.559480092720452,3,1
227,2,27,before_local,client,1,1,permuted-mnist-task1-npz,A,0,386.2218322753906,7.671562878966366,0,1
227,2,27,before_local,client,3,1,permuted-mnist-task1-npz,A,0,26.578201293945312,7.568361392113202,6,1
227,2,27,before_local,client,0,1,permuted-mnist-task1-npz,A,0,230.87136840820312,7.571138585884589,5,1
227,2,27,before_local,client,2,1,permuted-mnist-task1-npz,A,0,293.9944152832031,7.623313823876571,0,1
227,2,27,after_local,client,4,1,permuted-mnist-task1-npz,A,0,325.4540710449219,7.584974906783773,3,1
227,2,27,after_local,client,1,1,permuted-mnist-task1-npz,A,0,362.57232666015625,7.692829008238504,0,1
227,2,27,after_local,client,3,1,permuted-mnist-task1-npz,A,0,32.80703353881836,7.57652548225133,6,1
227,2,27,after_local,client,0,1,permuted-mnist-task1-npz,A,0,248.2838592529297,7.59121684809468,5,1
227,2,27,after_local,client,2,1,permuted-mnist-task1-npz,A,0,513.3935546875,7.632299189501816,0,1
227,2,27,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,377.8260955810547,7.49081012398004,7;0;3;2;3,5
228,2,28,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,339.88889770507814,7.49081012398004,0;1;4;3;2,5
228,2,28,before_local,client,1,1,permuted-mnist-task1-npz,A,0,500.3508605957031,7.700879356271744,1,1
228,2,28,before_local,client,3,1,permuted-mnist-task1-npz,A,0,69.48094177246094,7.594664150225373,1,1
228,2,28,before_local,client,4,1,permuted-mnist-task1-npz,A,0,184.5070343017578,7.589067134203879,4,1
228,2,28,before_local,client,0,1,permuted-mnist-task1-npz,A,0,222.09970092773438,7.600652799541368,0,1
228,2,28,before_local,client,2,1,permuted-mnist-task1-npz,A,0,421.1090087890625,7.652744059293444,1,1
228,2,28,after_local,client,1,1,permuted-mnist-task1-npz,A,0,497.725830078125,7.723061279380686,1,1
228,2,28,after_local,client,3,1,permuted-mnist-task1-npz,A,0,80.15269470214844,7.602425050462461,1,1
228,2,28,after_local,client,4,1,permuted-mnist-task1-npz,A,0,198.00408935546875,7.611555833667564,4,1
228,2,28,after_local,client,0,1,permuted-mnist-task1-npz,A,0,230.7230224609375,7.617995748920968,0,1
228,2,28,after_local,client,2,1,permuted-mnist-task1-npz,A,0,471.074951171875,7.660608956422569,1,1
228,2,28,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,352.9563507080078,7.519204220782028,0;1;4;3;2,5
229,2,29,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,364.8164764404297,7.519204220782028,1;0;0;4;1,5
229,2,29,before_local,client,2,1,permuted-mnist-task1-npz,A,0,349.4884033203125,7.680335053456078,2,1
229,2,29,before_local,client,0,1,permuted-mnist-task1-npz,A,0,262.0710754394531,7.628109831288972,3,1
229,2,29,before_local,client,4,1,permuted-mnist-task1-npz,A,0,221.9198455810547,7.616516793873418,5,1
229,2,29,before_local,client,1,1,permuted-mnist-task1-npz,A,0,404.7415466308594,7.728706930133986,0,1
229,2,29,before_local,client,3,1,permuted-mnist-task1-npz,A,0,96.96138000488281,7.619493520817923,4,1
229,2,29,after_local,client,2,1,permuted-mnist-task1-npz,A,0,490.5058288574219,7.687522317545758,2,1
229,2,29,after_local,client,0,1,permuted-mnist-task1-npz,A,0,235.6096649169922,7.644574826505703,3,1
229,2,29,after_local,client,4,1,permuted-mnist-task1-npz,A,0,210.9675750732422,7.6371893979189664,5,1
229,2,29,after_local,client,1,1,permuted-mnist-task1-npz,A,0,379.1933288574219,7.748157339123587,0,1
229,2,29,after_local,client,3,1,permuted-mnist-task1-npz,A,0,70.98046112060547,7.626809986788582,4,1
229,2,29,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,373.3109497070312,7.546236358201039,1;0;0;4;1,5
230,2,30,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,350.0863800048828,7.546236358201039,2;1;1;5;0,5
230,2,30,before_local,client,0,1,permuted-mnist-task1-npz,A,0,140.49371337890625,7.65425037185937,6,1
230,2,30,before_local,client,1,1,permuted-mnist-task1-npz,A,0,498.5344543457031,7.754580554901109,1,1
230,2,30,before_local,client,3,1,permuted-mnist-task1-npz,A,0,98.85206604003906,7.64313533271539,7,1
230,2,30,before_local,client,4,1,permuted-mnist-task1-npz,A,0,232.9283905029297,7.642533976063967,0,1
230,2,30,before_local,client,2,1,permuted-mnist-task1-npz,A,0,221.59280395507812,7.706385395948185,3,1
230,2,30,after_local,client,0,1,permuted-mnist-task1-npz,A,0,165.40518188476562,7.66871343291502,6,1
230,2,30,after_local,client,1,1,permuted-mnist-task1-npz,A,0,533.3599243164062,7.774725425358926,1,1
230,2,30,after_local,client,3,1,permuted-mnist-task1-npz,A,0,71.71484375,7.65011215725738,7,1
230,2,30,after_local,client,4,1,permuted-mnist-task1-npz,A,0,239.9397735595703,7.661817901010998,0,1
230,2,30,after_local,client,2,1,permuted-mnist-task1-npz,A,0,431.1258850097656,7.712872767192292,3,1
230,2,30,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,358.20013427734375,7.571818997561344,2;1;1;5;0,5
231,2,31,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,370.8275970458984,7.571818997561344,3;0;2;6;5,5
231,2,31,before_local,client,0,1,permuted-mnist-task1-npz,A,0,307.5527648925781,7.679092444808293,1,1
231,2,31,before_local,client,1,1,permuted-mnist-task1-npz,A,0,420.76007080078125,7.7789717488272085,0,1
231,2,31,before_local,client,4,1,permuted-mnist-task1-npz,A,0,307.1160888671875,7.667122054709874,1,1
231,2,31,before_local,client,3,1,permuted-mnist-task1-npz,A,0,10.231815338134766,7.665438423051648,2,1
231,2,31,before_local,client,2,1,permuted-mnist-task1-npz,A,0,368.24041748046875,7.730947483056607,4,1
231,2,31,after_local,client,0,1,permuted-mnist-task1-npz,A,0,216.8643798828125,7.69297436566466,1,1
231,2,31,after_local,client,1,1,permuted-mnist-task1-npz,A,0,398.05859375,7.797417700156769,0,1
231,2,31,after_local,client,4,1,permuted-mnist-task1-npz,A,0,303.6436462402344,7.684819984234081,1,1
231,2,31,after_local,client,3,1,permuted-mnist-task1-npz,A,0,6.534546852111816,7.672163144078762,2,1
231,2,31,after_local,client,2,1,permuted-mnist-task1-npz,A,0,545.7340087890625,7.7370405196583425,4,1
231,2,31,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,377.40113830566406,7.596323757461677,3;0;2;6;5,5
232,2,32,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,345.104443359375,7.596323757461677,4;1;3;7;4,5
232,2,32,before_local,client,2,1,permuted-mnist-task1-npz,A,0,437.4125061035156,7.754701335317401,0,1
232,2,32,before_local,client,3,1,permuted-mnist-task1-npz,A,0,13.211872100830078,7.686842691612753,5,1
232,2,32,before_local,client,4,1,permuted-mnist-task1-npz,A,0,271.99761962890625,7.690547103712099,2,1
232,2,32,before_local,client,0,1,permuted-mnist-task1-npz,A,0,282.4469909667969,7.702848999193557,4,1
232,2,32,before_local,client,1,1,permuted-mnist-task1-npz,A,0,506.24993896484375,7.801979818132767,1,1
232,2,32,after_local,client,2,1,permuted-mnist-task1-npz,A,0,544.2831420898438,7.760304229223689,0,1
232,2,32,after_local,client,3,1,permuted-mnist-task1-npz,A,0,13.172996520996094,7.6932826501991585,5,1
232,2,32,after_local,client,4,1,permuted-mnist-task1-npz,A,0,257.77947998046875,7.7069378028846245,2,1
232,2,32,after_local,client,0,1,permuted-mnist-task1-npz,A,0,286.22332763671875,7.715643231216636,4,1
232,2,32,after_local,client,1,1,permuted-mnist-task1-npz,A,0,567.5748901367188,7.820112320865508,1,1
232,2,32,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,351.02598876953124,7.619703431698507,4;1;3;7;4,5
233,2,33,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,462.8245483398438,7.619703431698507,5;0;4;0;3,5
233,2,33,before_local,client,0,1,permuted-mnist-task1-npz,A,0,345.3450927734375,7.72561759180367,7,1
233,2,33,before_local,client,3,1,permuted-mnist-task1-npz,A,0,35.17013168334961,7.708290003829825,0,1
233,2,33,before_local,client,2,1,permuted-mnist-task1-npz,A,0,483.980224609375,7.776831616017621,1,1
233,2,33,before_local,client,1,1,permuted-mnist-task1-npz,A,0,429.0341491699219,7.82332414639619,0,1
233,2,33,before_local,client,4,1,permuted-mnist-task1-npz,A,0,346.8044738769531,7.712896721123387,3,1
233,2,33,after_local,client,0,1,permuted-mnist-task1-npz,A,0,320.5486755371094,7.737796050452825,7,1
233,2,33,after_local,client,3,1,permuted-mnist-task1-npz,A,0,49.83751678466797,7.71443127241714,0,1
233,2,33,after_local,client,2,1,permuted-mnist-task1-npz,A,0,506.420166015625,7.782094452414338,1,1
233,2,33,after_local,client,1,1,permuted-mnist-task1-npz,A,0,413.62646484375,7.84049210459531,0,1
233,2,33,after_local,client,4,1,permuted-mnist-task1-npz,A,0,324.6619567871094,7.7280086510600245,3,1
233,2,33,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,471.6089172363281,7.6420844684153195,5;0;4;0;3,5
234,2,34,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,383.1951080322266,7.6420844684153195,6;1;0;1;2,5
234,2,34,before_local,client,3,1,permuted-mnist-task1-npz,A,0,56.77558898925781,7.729499502172521,3,1
234,2,34,before_local,client,4,1,permuted-mnist-task1-npz,A,0,216.6914825439453,7.734223859928604,4,1
234,2,34,before_local,client,1,1,permuted-mnist-task1-npz,A,0,520.5595092773438,7.843467312635356,1,1
234,2,34,before_local,client,0,1,permuted-mnist-task1-npz,A,0,265.5724792480469,7.7475218545724545,2,1
234,2,34,before_local,client,2,1,permuted-mnist-task1-npz,A,0,435.0062255859375,7.798287229842359,2,1
234,2,34,after_local,client,3,1,permuted-mnist-task1-npz,A,0,59.323299407958984,7.735209867424318,3,1
234,2,34,after_local,client,4,1,permuted-mnist-task1-npz,A,0,225.2593994140625,7.748202171625256,4,1
234,2,34,after_local,client,1,1,permuted-mnist-task1-npz,A,0,657.1038818359375,7.8593537371103235,1,1
234,2,34,after_local,client,0,1,permuted-mnist-task1-npz,A,0,271.0198059082031,7.758955660472412,2,1
234,2,34,after_local,client,2,1,permuted-mnist-task1-npz,A,0,578.555908203125,7.8032248933651776,2,1
234,2,34,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,389.9164794921875,7.663501861415396,6;1;0;1;2,5
235,2,35,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,423.520849609375,7.663501861415396,7;0;1;2;1,5
235,2,35,before_local,client,4,1,permuted-mnist-task1-npz,A,0,204.2951202392578,7.754634818625071,5,1
235,2,35,before_local,client,0,1,permuted-mnist-task1-npz,A,0,253.57110595703125,7.768504656061731,5,1
235,2,35,before_local,client,3,1,permuted-mnist-task1-npz,A,0,36.81651306152344,7.75014484802753,6,1
235,2,35,before_local,client,1,1,permuted-mnist-task1-npz,A,0,430.7878112792969,7.8615579431716744,0,1
235,2,35,before_local,client,2,1,permuted-mnist-task1-npz,A,0,370.60504150390625,7.818727517019433,3,1
235,2,35,after_local,client,4,1,permuted-mnist-task1-npz,A,0,242.7588653564453,7.767702010550186,5,1
235,2,35,after_local,client,0,1,permuted-mnist-task1-npz,A,0,263.54022216796875,7.779514152879126,5,1
235,2,35,after_local,client,3,1,permuted-mnist-task1-npz,A,0,43.41039276123047,7.755533707236108,6,1
235,2,35,after_local,client,1,1,permuted-mnist-task1-npz,A,0,414.8806457519531,7.8837167586998325,0,1
235,2,35,after_local,client,2,1,permuted-mnist-task1-npz,A,0,488.9117126464844,7.823397745698461,3,1
235,2,35,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,427.20644226074216,7.684196992474625,7;0;1;2;1,5
236,2,36,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,365.0384826660156,7.684196992474625,0;1;2;3;0,5
236,2,36,before_local,client,4,1,permuted-mnist-task1-npz,A,0,270.5854797363281,7.774316580824545,0,1
236,2,36,before_local,client,3,1,permuted-mnist-task1-npz,A,0,80.59310913085938,7.769943005835772,1,1
236,2,36,before_local,client,0,1,permuted-mnist-task1-npz,A,0,254.0356903076172,7.788800987973039,0,1
236,2,36,before_local,client,2,1,permuted-mnist-task1-npz,A,0,471.524169921875,7.8383327333776025,4,1
236,2,36,before_local,client,1,1,permuted-mnist-task1-npz,A,0,538.3487548828125,7.878686849842458,1,1
236,2,36,after_local,client,4,1,permuted-mnist-task1-npz,A,0,266.2972412109375,7.786497101347023,0,1
236,2,36,after_local,client,3,1,permuted-mnist-task1-npz,A,0,81.56758117675781,7.775214640990948,1,1
236,2,36,after_local,client,0,1,permuted-mnist-task1-npz,A,0,247.23477172851562,7.799205959557576,0,1
236,2,36,after_local,client,2,1,permuted-mnist-task1-npz,A,0,689.6776123046875,7.842768920281541,4,1
236,2,36,after_local,client,1,1,permuted-mnist-task1-npz,A,0,656.4569091796875,7.894393935276354,1,1
236,2,36,after_agg,global,-1,1,permuted-mnist-task1-npz,A,0,376.61981201171875,7.703984452966654,0;1;2;3;0,5
237,2,37,before_local,global,-1,1,permuted-mnist-task1-npz,A,0,436.80518798828126,7.703984452966654,1;0;3;4;5,5
237,2,37,before_local,client,3,1,permuted-mnist-task1-npz,A,0,112.6530532836914,7.789301274101538,4,1
237,2,37,before_local,client,4,1,permuted-mnist-task1-npz,A,0,310.43267822265625,7.793059439358493,1,1
237,2,37,before_local,client,2,1,permuted-mnist-task1-npz,A,0,509.2770080566406,7.857400258826539,0,1
237,2,37,before_local,client,1,1,permuted-mnist-task1-npz,A,0,437.16748046875,7.895024864605016,0,1
