global_round,task_idx,round_in_task,phase,scope,client_id,old_task_idx,old_dataset,exp_id,run_seed,lambda_max,opt_drift,batch_offsets,num_clients_used
423,3,23,before_local,client,1,2,permuted-mnist-task2-npz,B,0,145.39077758789062,9.118795165305684,1,1
423,3,23,before_local,client,0,1,permuted-mnist-task1-npz,B,0,195.88186645507812,12.046226096828693,1,1
423,3,23,before_local,client,0,2,permuted-mnist-task2-npz,B,0,109.37339782714844,9.118795165305684,2,1
423,3,23,after_local,client,2,1,permuted-mnist-task1-npz,B,0,422.8916015625,12.067970298005879,1,1
423,3,23,after_local,client,2,2,permuted-mnist-task2-npz,B,0,262.26226806640625,9.143831302443681,4,1
423,3,23,after_local,client,4,1,permuted-mnist-task1-npz,B,0,167.68161010742188,12.153161707111774,1,1
423,3,23,after_local,client,4,2,permuted-mnist-task2-npz,B,0,91.52687072753906,9.238662619511727,0,1
423,3,23,after_local,client,3,1,permuted-mnist-task1-npz,B,0,53.38213348388672,12.056867521033643,2,1
423,3,23,after_local,client,3,2,permuted-mnist-task2-npz,B,0,23.17200469970703,9.138568889007468,3,1
423,3,23,after_local,client,1,1,permuted-mnist-task1-npz,B,0,324.7102966308594,12.094532816832405,0,1
423,3,23,after_local,client,1,2,permuted-mnist-task2-npz,B,0,87.09333801269531,9.16649809997534,1,1
423,3,23,after_local,client,0,1,permuted-mnist-task1-npz,B,0,220.7993927001953,12.102368685648829,1,1
423,3,23,after_local,client,0,2,permuted-mnist-task2-npz,B,0,177.3292999267578,9.18238388717712,2,1
423,3,23,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,333.8697052001953,12.082305018335418,3;0;4;6;5,5
423,3,23,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,150.2184600830078,9.15907460315218,4;1;3;7;0,5
424,3,24,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,346.72229919433596,12.082305018335418,4;1;0;7;4,5
424,3,24,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,155.2386688232422,9.15907460315218,5;0;4;0;5,5
424,3,24,before_local,client,1,1,permuted-mnist-task1-npz,B,0,406.12939453125,12.082305018335418,1,1
424,3,24,before_local,client,1,2,permuted-mnist-task2-npz,B,0,164.887939453125,9.15907460315218,0,1
424,3,24,before_local,client,0,1,permuted-mnist-task1-npz,B,0,247.13003540039062,12.082305018335418,4,1
424,3,24,before_local,client,0,2,permuted-mnist-task2-npz,B,0,121.26713562011719,9.15907460315218,5,1
424,3,24,before_local,client,3,1,permuted-mnist-task1-npz,B,0,535.4010009765625,12.082305018335418,5,1
424,3,24,before_local,client,3,2,permuted-mnist-task2-npz,B,0,145.75225830078125,9.15907460315218,6,1
424,3,24,before_local,client,2,1,permuted-mnist-task1-npz,B,0,374.9395751953125,12.082305018335418,2,1
424,3,24,before_local,client,2,2,permuted-mnist-task2-npz,B,0,166.5380859375,9.15907460315218,0,1
424,3,24,before_local,client,4,1,permuted-mnist-task1-npz,B,0,224.58863830566406,12.082305018335418,2,1
424,3,24,before_local,client,4,2,permuted-mnist-task2-npz,B,0,135.1580352783203,9.15907460315218,1,1
424,3,24,after_local,client,1,1,permuted-mnist-task1-npz,B,0,278.35357666015625,12.127933589124678,1,1
424,3,24,after_local,client,1,2,permuted-mnist-task2-npz,B,0,77.50474548339844,9.204770461245898,0,1
424,3,24,after_local,client,0,1,permuted-mnist-task1-npz,B,0,202.50204467773438,12.13295079058495,4,1
424,3,24,after_local,client,0,2,permuted-mnist-task2-npz,B,0,136.2541961669922,9.21732543509715,5,1
424,3,24,after_local,client,3,1,permuted-mnist-task1-npz,B,0,63.97559356689453,12.09155028998619,5,1
424,3,24,after_local,client,3,2,permuted-mnist-task2-npz,B,0,53.640357971191406,9.175223728211206,6,1
424,3,24,after_local,client,2,1,permuted-mnist-task1-npz,B,0,246.5788116455078,12.108848332057708,2,1
424,3,24,after_local,client,2,2,permuted-mnist-task2-npz,B,0,242.78448486328125,9.191058585971886,0,1
424,3,24,after_local,client,4,1,permuted-mnist-task1-npz,B,0,193.52728271484375,12.180159707057834,2,1
424,3,24,after_local,client,4,2,permuted-mnist-task2-npz,B,0,72.6095962524414,9.266392980755333,1,1
424,3,24,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,361.2573547363281,12.116449230904214,4;1;0;7;4,5
424,3,24,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,149.6960220336914,9.196942755313149,5;0;4;0;5,5
425,3,25,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,330.9771728515625,12.116449230904214,5;0;1;0;3,5
425,3,25,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,144.63251953125,9.196942755313149,6;1;0;1;4,5
425,3,25,before_local,client,3,1,permuted-mnist-task1-npz,B,0,462.63214111328125,12.116449230904214,0,1
425,3,25,before_local,client,3,2,permuted-mnist-task2-npz,B,0,143.35800170898438,9.196942755313149,1,1
425,3,25,before_local,client,2,1,permuted-mnist-task1-npz,B,0,323.15362548828125,12.116449230904214,3,1
425,3,25,before_local,client,2,2,permuted-mnist-task2-npz,B,0,177.7447509765625,9.196942755313149,1,1
425,3,25,before_local,client,1,1,permuted-mnist-task1-npz,B,0,334.25,12.116449230904214,0,1
425,3,25,before_local,client,1,2,permuted-mnist-task2-npz,B,0,148.94004821777344,9.196942755313149,1,1
425,3,25,before_local,client,0,1,permuted-mnist-task1-npz,B,0,226.381591796875,12.116449230904214,7,1
425,3,25,before_local,client,0,2,permuted-mnist-task2-npz,B,0,118.20252990722656,9.196942755313149,0,1
425,3,25,before_local,client,4,1,permuted-mnist-task1-npz,B,0,264.9665222167969,12.116449230904214,3,1
425,3,25,before_local,client,4,2,permuted-mnist-task2-npz,B,0,143.5448455810547,9.196942755313149,2,1
425,3,25,after_local,client,3,1,permuted-mnist-task1-npz,B,0,63.10260009765625,12.124693099173776,0,1
425,3,25,after_local,client,3,2,permuted-mnist-task2-npz,B,0,56.0611572265625,9.212839522309995,1,1
425,3,25,after_local,client,2,1,permuted-mnist-task1-npz,B,0,476.8482971191406,12.133029683411277,3,1
425,3,25,after_local,client,2,2,permuted-mnist-task2-npz,B,0,328.2012023925781,9.21633132103145,1,1
425,3,25,after_local,client,1,1,permuted-mnist-task1-npz,B,0,311.13818359375,12.161605247437919,0,1
425,3,25,after_local,client,1,2,permuted-mnist-task2-npz,B,0,83.77452850341797,9.239785329228118,1,1
425,3,25,after_local,client,0,1,permuted-mnist-task1-npz,B,0,293.1709899902344,12.160056110414576,7,1
425,3,25,after_local,client,0,2,permuted-mnist-task2-npz,B,0,150.83338928222656,9.245744406897956,0,1
425,3,25,after_local,client,4,1,permuted-mnist-task1-npz,B,0,226.14015197753906,12.218740546791146,3,1
425,3,25,after_local,client,4,2,permuted-mnist-task2-npz,B,0,76.06829071044922,9.313847731507694,2,1
425,3,25,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,333.4914794921875,12.14757746016431,5;0;1;0;3,5
425,3,25,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,143.71817474365236,9.231856908473166,6;1;0;1;4,5
426,3,26,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,364.2579833984375,12.14757746016431,6;1;2;1;2,5
426,3,26,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,157.5831787109375,9.231856908473166,7;0;1;2;3,5
426,3,26,before_local,client,3,1,permuted-mnist-task1-npz,B,0,499.8780517578125,12.14757746016431,3,1
426,3,26,before_local,client,3,2,permuted-mnist-task2-npz,B,0,164.824951171875,9.231856908473166,4,1
426,3,26,before_local,client,4,1,permuted-mnist-task1-npz,B,0,208.6372833251953,12.14757746016431,4,1
426,3,26,before_local,client,4,2,permuted-mnist-task2-npz,B,0,138.54824829101562,9.231856908473166,3,1
426,3,26,before_local,client,0,1,permuted-mnist-task1-npz,B,0,197.15957641601562,12.14757746016431,2,1
426,3,26,before_local,client,0,2,permuted-mnist-task2-npz,B,0,130.0385284423828,9.231856908473166,3,1
426,3,26,before_local,client,1,1,permuted-mnist-task1-npz,B,0,458.2203063964844,12.14757746016431,1,1
426,3,26,before_local,client,1,2,permuted-mnist-task2-npz,B,0,158.94931030273438,9.231856908473166,0,1
426,3,26,before_local,client,2,1,permuted-mnist-task1-npz,B,0,384.3471984863281,12.14757746016431,4,1
426,3,26,before_local,client,2,2,permuted-mnist-task2-npz,B,0,205.01870727539062,9.231856908473166,2,1
426,3,26,after_local,client,3,1,permuted-mnist-task1-npz,B,0,43.64851379394531,12.15621056280628,3,1
426,3,26,after_local,client,3,2,permuted-mnist-task2-npz,B,0,69.58358764648438,9.247187033684154,4,1
426,3,26,after_local,client,4,1,permuted-mnist-task1-npz,B,0,162.8126220703125,12.242466696992253,4,1
426,3,26,after_local,client,4,2,permuted-mnist-task2-npz,B,0,80.41869354248047,9.341816533072189,3,1
426,3,26,after_local,client,0,1,permuted-mnist-task1-npz,B,0,212.11117553710938,12.186089024419159,2,1
426,3,26,after_local,client,0,2,permuted-mnist-task2-npz,B,0,167.52003479003906,9.275811323391686,3,1
426,3,26,after_local,client,1,1,permuted-mnist-task1-npz,B,0,275.82135009765625,12.19437392800081,1,1
426,3,26,after_local,client,1,2,permuted-mnist-task2-npz,B,0,87.84475708007812,9.27501359608263,0,1
426,3,26,after_local,client,2,1,permuted-mnist-task1-npz,B,0,327.8486022949219,12.164846398704416,4,1
426,3,26,after_local,client,2,2,permuted-mnist-task2-npz,B,0,280.3285217285156,9.251326952298388,2,1
426,3,26,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,368.3363098144531,12.176057942134504,6;1;2;1;2,5
426,3,26,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,156.32730255126953,9.263870960165741,7;0;1;2;3,5
427,3,27,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,342.4305358886719,12.176057942134504,7;0;3;2;1,5
427,3,27,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,152.91620483398438,9.263870960165741,0;1;2;3;2,5
427,3,27,before_local,client,1,1,permuted-mnist-task1-npz,B,0,349.70526123046875,12.176057942134504,0,1
427,3,27,before_local,client,1,2,permuted-mnist-task2-npz,B,0,141.01312255859375,9.263870960165741,1,1
427,3,27,before_local,client,4,1,permuted-mnist-task1-npz,B,0,228.985107421875,12.176057942134504,5,1
427,3,27,before_local,client,4,2,permuted-mnist-task2-npz,B,0,146.6561279296875,9.263870960165741,4,1
427,3,27,before_local,client,3,1,permuted-mnist-task1-npz,B,0,522.1246337890625,12.176057942134504,6,1
427,3,27,before_local,client,3,2,permuted-mnist-task2-npz,B,0,147.19810485839844,9.263870960165741,7,1
427,3,27,before_local,client,2,1,permuted-mnist-task1-npz,B,0,363.4779357910156,12.176057942134504,0,1
427,3,27,before_local,client,2,2,permuted-mnist-task2-npz,B,0,189.88360595703125,9.263870960165741,3,1
427,3,27,before_local,client,0,1,permuted-mnist-task1-npz,B,0,266.922607421875,12.176057942134504,5,1
427,3,27,before_local,client,0,2,permuted-mnist-task2-npz,B,0,126.75387573242188,9.263870960165741,6,1
427,3,27,after_local,client,1,1,permuted-mnist-task1-npz,B,0,295.77813720703125,12.221005220049266,0,1
427,3,27,after_local,client,1,2,permuted-mnist-task2-npz,B,0,96.66146087646484,9.307167305708782,1,1
427,3,27,after_local,client,4,1,permuted-mnist-task1-npz,B,0,188.40081787109375,12.303923996746574,5,1
427,3,27,after_local,client,4,2,permuted-mnist-task2-npz,B,0,94.3847885131836,9.404115050430828,4,1
427,3,27,after_local,client,3,1,permuted-mnist-task1-npz,B,0,56.424930572509766,12.184177934437868,6,1
427,3,27,after_local,client,3,2,permuted-mnist-task2-npz,B,0,82.51842498779297,9.278984352410065,7,1
427,3,27,after_local,client,2,1,permuted-mnist-task1-npz,B,0,442.7442321777344,12.19223910832534,0,1
427,3,27,after_local,client,2,2,permuted-mnist-task2-npz,B,0,290.470947265625,9.282471022981255,3,1
427,3,27,after_local,client,0,1,permuted-mnist-task1-npz,B,0,282.130615234375,12.213009302199263,5,1
427,3,27,after_local,client,0,2,permuted-mnist-task2-npz,B,0,172.7745361328125,9.305811091516627,6,1
427,3,27,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,339.7810974121094,12.208302566855181,7;0;3;2;1,5
427,3,27,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,149.5970001220703,9.298511828255437,0;1;2;3;2,5
428,3,28,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,358.2190277099609,12.208302566855181,0;1;4;3;0,5
428,3,28,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,149.7162857055664,9.298511828255437,1;0;3;4;1,5
428,3,28,before_local,client,1,1,permuted-mnist-task1-npz,B,0,442.94647216796875,12.208302566855181,1,1
428,3,28,before_local,client,1,2,permuted-mnist-task2-npz,B,0,159.40269470214844,9.298511828255437,0,1
428,3,28,before_local,client,2,1,permuted-mnist-task1-npz,B,0,328.7142333984375,12.208302566855181,1,1
428,3,28,before_local,client,2,2,permuted-mnist-task2-npz,B,0,177.04217529296875,9.298511828255437,4,1
428,3,28,before_local,client,3,1,permuted-mnist-task1-npz,B,0,488.9222106933594,12.208302566855181,1,1
428,3,28,before_local,client,3,2,permuted-mnist-task2-npz,B,0,165.3693084716797,9.298511828255437,2,1
428,3,28,before_local,client,0,1,permuted-mnist-task1-npz,B,0,229.19918823242188,12.208302566855181,0,1
428,3,28,before_local,client,0,2,permuted-mnist-task2-npz,B,0,141.63975524902344,9.298511828255437,1,1
428,3,28,before_local,client,4,1,permuted-mnist-task1-npz,B,0,196.7203369140625,12.208302566855181,0,1
428,3,28,before_local,client,4,2,permuted-mnist-task2-npz,B,0,142.08792114257812,9.298511828255437,5,1
428,3,28,after_local,client,1,1,permuted-mnist-task1-npz,B,0,271.7227478027344,12.254347278585795,1,1
428,3,28,after_local,client,1,2,permuted-mnist-task2-npz,B,0,93.03207397460938,9.342065010154633,0,1
428,3,28,after_local,client,2,1,permuted-mnist-task1-npz,B,0,422.667236328125,12.223801474166867,1,1
428,3,28,after_local,client,2,2,permuted-mnist-task2-npz,B,0,252.28179931640625,9.316471120820427,4,1
428,3,28,after_local,client,3,1,permuted-mnist-task1-npz,B,0,178.60552978515625,12.216076658442432,1,1
428,3,28,after_local,client,3,2,permuted-mnist-task2-npz,B,0,65.25283813476562,9.31333518923434,2,1
428,3,28,after_local,client,0,1,permuted-mnist-task1-npz,B,0,266.8970947265625,12.242092378681328,0,1
428,3,28,after_local,client,0,2,permuted-mnist-task2-npz,B,0,150.64501953125,9.338609191049729,1,1
428,3,28,after_local,client,4,1,permuted-mnist-task1-npz,B,0,167.56211853027344,12.296398277808974,0,1
428,3,28,after_local,client,4,2,permuted-mnist-task2-npz,B,0,134.42660522460938,9.397445045227041,5,1
428,3,28,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,353.47138671875,12.235169074352205,0;1;4;3;0,5
428,3,28,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,170.19052734375,9.329045326992233,1;0;3;4;1,5
429,3,29,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,332.1902648925781,12.235169074352205,1;0;0;4;5,5
429,3,29,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,155.3108703613281,9.329045326992233,2;1;4;5;0,5
429,3,29,before_local,client,0,1,permuted-mnist-task1-npz,B,0,263.6233825683594,12.235169074352205,3,1
429,3,29,before_local,client,0,2,permuted-mnist-task2-npz,B,0,140.96337890625,9.329045326992233,4,1
429,3,29,before_local,client,1,1,permuted-mnist-task1-npz,B,0,346.65869140625,12.235169074352205,0,1
429,3,29,before_local,client,1,2,permuted-mnist-task2-npz,B,0,162.1322021484375,9.329045326992233,1,1
429,3,29,before_local,client,3,1,permuted-mnist-task1-npz,B,0,430.4526672363281,12.235169074352205,4,1
429,3,29,before_local,client,3,2,permuted-mnist-task2-npz,B,0,149.77890014648438,9.329045326992233,5,1
429,3,29,before_local,client,4,1,permuted-mnist-task1-npz,B,0,257.28546142578125,12.235169074352205,1,1
429,3,29,before_local,client,4,2,permuted-mnist-task2-npz,B,0,122.8649673461914,9.329045326992233,0,1
429,3,29,before_local,client,2,1,permuted-mnist-task1-npz,B,0,477.0316162109375,12.235169074352205,2,1
429,3,29,before_local,client,2,2,permuted-mnist-task2-npz,B,0,192.0543975830078,9.329045326992233,0,1
429,3,29,after_local,client,0,1,permuted-mnist-task1-npz,B,0,270.8443603515625,12.268178021127254,3,1
429,3,29,after_local,client,0,2,permuted-mnist-task2-npz,B,0,185.10462951660156,9.367172574468054,4,1
429,3,29,after_local,client,1,1,permuted-mnist-task1-npz,B,0,288.3360595703125,12.27790809618405,0,1
429,3,29,after_local,client,1,2,permuted-mnist-task2-npz,B,0,83.72433471679688,9.369978663070103,1,1
429,3,29,after_local,client,3,1,permuted-mnist-task1-npz,B,0,73.30990600585938,12.242153870001431,4,1
429,3,29,after_local,client,3,2,permuted-mnist-task2-npz,B,0,68.30973815917969,9.342736218708174,5,1
429,3,29,after_local,client,4,1,permuted-mnist-task1-npz,B,0,191.5506591796875,12.303339619153808,1,1
429,3,29,after_local,client,4,2,permuted-mnist-task2-npz,B,0,90.52151489257812,9.398532778557428,0,1
429,3,29,after_local,client,2,1,permuted-mnist-task1-npz,B,0,261.16009521484375,12.249252266104753,2,1
429,3,29,after_local,client,2,2,permuted-mnist-task2-npz,B,0,333.13751220703125,9.345411799961559,0,1
429,3,29,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,325.8466033935547,12.258213572143486,1;0;0;4;5,5
429,3,29,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,157.37149963378906,9.353717131882561,2;1;4;5;0,5
430,3,30,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,334.858251953125,12.258213572143486,2;1;1;5;4,5
430,3,30,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,170.75153198242188,9.353717131882561,3;0;0;6;5,5
430,3,30,before_local,client,2,1,permuted-mnist-task1-npz,B,0,370.4070129394531,12.258213572143486,3,1
430,3,30,before_local,client,2,2,permuted-mnist-task2-npz,B,0,204.98138427734375,9.353717131882561,1,1
430,3,30,before_local,client,3,1,permuted-mnist-task1-npz,B,0,500.8866882324219,12.258213572143486,7,1
430,3,30,before_local,client,3,2,permuted-mnist-task2-npz,B,0,166.75379943847656,9.353717131882561,0,1
430,3,30,before_local,client,4,1,permuted-mnist-task1-npz,B,0,227.60992431640625,12.258213572143486,2,1
430,3,30,before_local,client,4,2,permuted-mnist-task2-npz,B,0,140.36190795898438,9.353717131882561,1,1
430,3,30,before_local,client,0,1,permuted-mnist-task1-npz,B,0,274.80096435546875,12.258213572143486,6,1
430,3,30,before_local,client,0,2,permuted-mnist-task2-npz,B,0,143.6156005859375,9.353717131882561,7,1
430,3,30,before_local,client,1,1,permuted-mnist-task1-npz,B,0,446.623046875,12.258213572143486,1,1
430,3,30,before_local,client,1,2,permuted-mnist-task2-npz,B,0,180.249267578125,9.353717131882561,0,1
430,3,30,after_local,client,2,1,permuted-mnist-task1-npz,B,0,534.9984130859375,12.270723778022962,3,1
430,3,30,after_local,client,2,2,permuted-mnist-task2-npz,B,0,272.2511291503906,9.367878464849163,1,1
430,3,30,after_local,client,3,1,permuted-mnist-task1-npz,B,0,98.6606674194336,12.26460193692345,7,1
430,3,30,after_local,client,3,2,permuted-mnist-task2-npz,B,0,83.82121276855469,9.366391482983106,0,1
430,3,30,after_local,client,4,1,permuted-mnist-task1-npz,B,0,197.70526123046875,12.301016422808658,2,1
430,3,30,after_local,client,4,2,permuted-mnist-task2-npz,B,0,97.06383514404297,9.397050408755007,1,1
430,3,30,after_local,client,0,1,permuted-mnist-task1-npz,B,0,251.33084106445312,12.289215734439512,6,1
430,3,30,after_local,client,0,2,permuted-mnist-task2-npz,B,0,191.55712890625,9.38967611355405,7,1
430,3,30,after_local,client,1,1,permuted-mnist-task1-npz,B,0,290.512451171875,12.297086405481894,1,1
430,3,30,after_local,client,1,2,permuted-mnist-task2-npz,B,0,110.66606140136719,9.389503453286414,0,1
430,3,30,after_agg,global,-1,1,permuted-mnist-task1-npz,B,0,361.9278259277344,12.276603983512473,2;1;1;5;4,5
430,3,30,after_agg,global,-1,2,permuted-mnist-task2-npz,B,0,179.59747314453125,9.373805884765561,3;0;0;6;5,5
431,3,31,before_local,global,-1,1,permuted-mnist-task1-npz,B,0,381.4416931152344,12.276603983512473,3;0;2;6;3,5
431,3,31,before_local,global,-1,2,permuted-mnist-task2-npz,B,0,174.49351501464844,9.373805884765561,4;1;1;7;4,5
